timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787638478113477310,-0.641116,0.767444,0.523542,0.396668,1,0.4,-0,0.239005,0.0375565,0.0423651,-0.110326,-0.256418,-0.0253954,0.400231,-0.106602,0.648021,0.629086,-1.19658,0.346699,0.570364,nan,nan,0,-0.343996,0.0861921,0.26084,1.8315,-0.121998,0.0821091,nan,nan,0,-0.239881,-0.224252,0.046031,0.0244217,-0.42994,-0.264257,nan,nan,0,-0.515346,0.704779,-1.94249,-7.05739,0.232327,0.39983,nan,nan,0,-0.202923,-0.205414,0.763654,1.36999,-0.311461,nan,-4.85713,0.466933,1,0.558785,0.0307606,1.5065,2.0536,0.279393,nan,5.1992,3.00272,1,0.244233,-0.359245,0.629086,-2.0757,-0.277884,-0.245935,nan,nan,0,-0.966804,0.0470743,-0.0644426,6.47131,-0.533402,0.130199,nan,nan,0,-0.743672,0.121282,-1.31648,-3.7851,-0.0618361,-0.109464,nan,nan,0,0.118042,0.537189,-0.113543,-17.4115,0.549021,0.416975,nan,nan,0,0.628375,-0.321092,-0.770695,9.44396,0.104187,nan,16.0408,13.5184,1,0.541884,-0.0179503,3.29631,3.49515,0.270942,nan,3.7223,3.83308,1,0,0.998056,0.019912,0.02011,-0.05551,-0.256418,-0.0253954,0.400231,0.580096,-2.78793,7.1981
1787638478123345550,-0.544628,0.838678,0.523572,0.396735,1,0.4,-0,0.0949654,0.0341973,0.0435099,-0.107536,-0.507967,0.0412283,0.219058,-0.661821,0.653582,0.524749,-1.88034,0.0690894,0.483503,nan,nan,0,-0.907733,0.0883012,0.187191,1.39194,-0.403867,-0.00512752,nan,nan,0,-0.92117,-0.224444,-0.0705805,-0.708183,-0.770585,-0.336359,nan,nan,0,-0.549519,0.685987,-2.12662,-8.37607,0.21524,0.320234,nan,nan,0,-0.378179,-0.194985,0.852653,0.197498,-0.39909,nan,-8.42264,-2.22372,1,0.813316,0.0448346,1.93389,2.44217,0.406658,nan,7.95387,3.67427,1,-0.201486,-0.351958,0.770247,-1.97802,-0.500743,-0.248641,nan,nan,0,-1.33697,0.0466909,-0.0398932,3.58974,-0.718484,-0.162269,nan,nan,0,-0.538275,0.112654,-0.923681,-3.83395,0.0408624,-0.0990696,nan,nan,0,0.446123,0.537764,0.113543,-17.0696,0.713061,0.468798,nan,nan,0,0.645791,-0.322541,-0.103237,11.8946,0.112895,nan,15.3951,14.5623,1,0.428673,0.0100251,2.00532,6.91711,0.214337,nan,3.12136,3.46217,1,0,0.998152,0.018238,0.0208,-0.054093,-0.507967,0.0412283,0.219058,-1.80037,-2.68232,10.6303
1787638478133331327,-0.440312,0.897845,0.5236,0.3968,1,0.4,-0,0.0949654,0.0282683,0.0421536,-0.102447,-0.653018,0.0125067,0.751636,-0.946039,0.657992,0.420414,-4.46886,-0.0730195,0.304165,nan,nan,0,-1.71714,0.0894518,0.0889931,-1.92918,-0.808568,-0.176715,nan,nan,0,-1.25382,-0.227129,-0.402001,-2.0757,-0.936908,-0.511336,nan,nan,0,-0.50294,0.660485,-2.43349,-11.2088,0.23853,0.25196,nan,nan,0,-0.584121,-0.188639,0.801047,-1.60715,-0.502061,nan,-12.1713,-5.43256,1,1.05166,0.0710467,2.45712,2.82852,0.52583,nan,9.95783,5.18697,1,-1.06979,-0.343521,0.892995,-2.02686,-0.934897,-0.337264,nan,nan,0,-1.09709,0.045157,-0.224015,-0.561661,-0.598543,-0.476608,nan,nan,0,-0.0857709,0.099998,-1.34103,-0.463982,0.267115,-0.044215,nan,nan,0,0.810176,0.540832,0.371314,-13.602,0.895088,0.574815,nan,nan,0,0.339817,-0.324422,0.0737343,14.6256,-0.0400917,nan,9.84096,15.1511,1,0.0952075,0.00739963,-0.396641,5.618,0.0476038,nan,1.80109,3.76328,1,0,0.998351,0.015191,0.020322,-0.051482,-0.653018,0.0125067,0.751636,1.52155,-1.63187,9.98506
1787638478143399404,-0.329669,0.944097,0.523628,0.396864,1,0.4,-0,0.0949654,0.0218254,0.0416007,-0.0941753,-0.668211,-0.0440383,0.84031,-0.830629,0.66106,0.224015,-8.22955,-0.0153145,0.098364,nan,nan,0,-2.10587,0.0894518,-0.046031,-8.13187,-1.00293,-0.462751,nan,nan,0,-1.09598,-0.235757,-1.06484,-5.93407,-0.857988,-0.735838,nan,nan,0,-0.494105,0.636324,-2.75877,-9.54823,0.242947,0.224804,nan,nan,0,-0.594843,-0.179991,0.52411,-4.00675,-0.507421,nan,-12.2462,-8.92654,1,1.09073,0.0964987,3.18586,4.1984,0.545366,nan,8.68724,7.18356,1,-1.46787,-0.334126,0.942094,-2.5641,-1.13394,-0.58127,nan,nan,0,-0.446249,0.0399799,-0.635223,-11.9414,-0.273124,-0.632732,nan,nan,0,0.206186,0.0827408,-1.81975,2.0757,0.413093,0.0850958,nan,nan,0,1.00947,0.54601,0.635223,-7.93651,0.994736,0.728326,nan,nan,0,0.121624,-0.32271,0.215552,14.5049,-0.149188,nan,5.74996,13.5317,1,-0.0933615,-0.00388094,-1.43654,4.60873,-0.0466808,nan,0.870812,3.72344,1,0,0.998605,0.011877,0.020261,-0.047284,-0.668211,-0.0440383,0.84031,0.841474,3.34186,11.1085
1787638478153337844,-0.214291,0.97677,0.523656,0.396927,1,0.4,-0,0.0949654,0.0165559,0.0411791,-0.0874388,-0.488671,0.0133426,0.506754,-0.809241,0.661252,-0.046031,-13.0159,-0.00462062,-0.0175286,nan,nan,0,-2.34901,0.0873423,-0.291528,-19.0232,-1.12451,-0.766611,nan,nan,0,-1.04319,-0.251864,-1.8443,-9.01099,-0.831596,-0.863997,nan,nan,0,-0.440572,0.603343,-3.07178,-5.34798,0.269714,0.22647,nan,nan,0,-0.611734,-0.179392,-0.00721287,-6.92794,-0.515867,nan,-11.7658,-11.3031,1,1.11349,0.137787,4.17445,5.57606,0.556744,nan,6.30704,8.10963,1,-1.49947,-0.325113,0.880719,-7.15507,-1.14973,-0.880029,nan,nan,0,-0.0738293,0.0305843,-1.09553,-15.3602,-0.0869146,-0.547533,nan,nan,0,0.372839,0.0697012,-1.00961,3.73627,0.496419,0.254117,nan,nan,0,0.999783,0.555214,0.917544,4.07815,0.989891,0.880425,nan,nan,0,0.0851149,-0.318988,0.287925,14.1633,-0.167443,nan,4.87221,9.90467,1,-0.126005,-0.0183068,-1.56387,2.85659,-0.0630024,nan,1.00493,2.8021,1,0,0.998791,0.009168,0.020206,-0.043865,-0.488671,0.0133426,0.506754,0.141205,0.882381,8.54223
1787638478163285124,-0.0958378,0.995397,0.523683,0.396989,1,0.4,-0,0.0949654,0.0109857,0.0418333,-0.0836203,-0.6875,-0.0262656,0.233035,-0.810914,0.658759,-0.322214,-12.9182,-0.00545696,-0.0411669,nan,nan,0,-2.47891,0.0823569,-0.598398,-26.9353,-1.18946,-0.99694,nan,nan,0,-1.19474,-0.274107,-2.69126,-8.57143,-0.907369,-0.883814,nan,nan,0,-0.372498,0.574772,-3.20067,-4.7619,0.303751,0.243798,nan,nan,0,-0.540069,-0.182214,-0.701834,-7.9844,-0.480035,nan,-9.37097,-11.9812,1,1.17445,0.187707,5.44637,6.23027,0.587225,nan,3.81596,7.18419,1,-1.57117,-0.318018,0.598398,-13.9438,-1.18558,-1.08331,nan,nan,0,0.121815,0.0165863,-1.47605,-10.7692,0.0109073,-0.330518,nan,nan,0,0.531486,0.0677838,0.09513,5.0061,0.575743,0.401033,nan,nan,0,1.03473,0.56576,1.29806,14.3834,1.00736,0.972339,nan,nan,0,0.0444072,-0.317078,-0.00367015,11.299,-0.187796,nan,4.53036,6.67376,1,-0.1392,-0.0240315,-0.357,0.979785,-0.0695999,nan,-0.831553,1.61428,1,0,0.998887,0.006361,0.020667,-0.041903,-0.6875,-0.0262656,0.233035,-3.69982,-0.604332,7.44598
1787638478173534127,0.0239874,0.999712,0.523709,0.397049,1,0.4,-0,0.1152,0.00254472,0.0410806,-0.0833795,-0.983724,-0.157524,-0.200311,-0.608138,0.653582,-0.604536,-16.8254,0.095931,-0.0289161,nan,nan,0,-1.90392,0.0735364,-1.01574,-31.9658,-0.901962,-1.13644,nan,nan,0,-1.30998,-0.308431,-3.14543,-10.6715,-0.964988,-0.887652,nan,nan,0,-0.399104,0.538915,-3.21294,-20.5372,0.290448,0.271853,nan,nan,0,-0.449548,-0.1882,-0.457093,-20.6178,-0.434774,nan,-7.94446,-10.9819,1,1.19085,0.246623,5.42279,11.4094,0.595425,nan,2.32987,4.9408,1,-1.52376,-0.315334,0.14423,-14.5788,-1.16188,-1.17719,nan,nan,0,0.267978,0.00067091,-1.65403,-3.93163,0.0839891,-0.125442,nan,nan,0,0.437762,0.0777545,1.29193,5.39683,0.528881,0.509582,nan,nan,0,0.906285,0.584168,1.85657,15.3114,0.943143,1.00891,nan,nan,0,0.025604,-0.319088,-0.200144,7.08539,-0.197198,nan,4.56635,4.97668,1,-0.128889,-0.0224813,0.331843,1.25618,-0.0644444,nan,-1.75666,0.0767099,1,0,0.998918,0.002127,0.020468,-0.041695,-0.983724,-0.157524,-0.200311,0.234798,-4.60311,6.87189
1787638478183636271,0.143462,0.989656,0.523735,0.397108,1,0.4,-0,0.1152,-0.00883865,0.0390424,-0.0867409,-1.04932,-0.408715,-0.332331,-0.280975,0.648213,-0.592261,-13.7485,0.259512,0.0190184,nan,nan,0,-1.2771,0.0629902,-1.00961,-53.3578,-0.588552,-1.10229,nan,nan,0,-0.985476,-0.32262,-0.960506,-20.6349,-0.802738,-0.91669,nan,nan,0,-0.445303,0.516863,-1.78292,-37.8266,0.267349,0.290046,nan,nan,0,-0.498008,-0.176503,1.83424,-20.3624,-0.459004,nan,-12.6389,-9.76873,1,1.10598,0.282577,2.4857,10.5065,0.552991,nan,4.38387,3.27985,1,-1.36156,-0.31706,-0.316077,-15.8974,-1.08078,-1.19628,nan,nan,0,0.243672,-0.0139022,-1.23669,-10.4762,0.0718361,0.0155337,nan,nan,0,0.243547,0.095396,2.09593,1.92918,0.431774,0.553188,nan,nan,0,0.671299,0.603726,2.3046,10.5739,0.825649,0.995879,nan,nan,0,0.0688567,-0.323102,-0.35738,5.39931,-0.175572,nan,5.69964,4.43091,1,-0.0687998,-0.0215702,0.319663,0.22771,-0.0343999,nan,-0.864385,-1.20732,1,0,0.998863,-0.003568,0.019693,-0.043262,-1.04932,-0.408715,-0.332331,1.96116,-3.52657,6.50771
1787638478193596124,0.260868,0.965374,0.52376,0.397166,1,0.4,-0,0.1152,-0.00997035,0.02953,-0.0948601,0.585266,-0.442599,-1.40924,-0.225706,0.640926,-0.850034,-10.4274,0.287147,0.121946,nan,nan,0,-1.78037,0.056087,-0.555436,-50.4762,-0.840185,-0.89369,nan,nan,0,-1.89635,-0.320127,0.309939,-21.7582,-1.25818,-0.895865,nan,nan,0,-0.377611,0.507851,-0.782521,-31.5751,0.301194,0.287235,nan,nan,0,-0.678388,-0.144701,3.81068,-14.2859,-0.549194,nan,-19.8733,-10.9732,1,1.12996,0.281382,-0.950226,6.89315,0.564978,nan,9.93322,3.86861,1,-1.04493,-0.323195,-0.69046,-17.558,-0.922467,-1.15719,nan,nan,0,0.0287409,-0.0229144,-0.807072,-2.3199,-0.0356295,0.0794354,nan,nan,0,0.370776,0.132404,4.2072,-1.97802,0.495388,0.520353,nan,nan,0,0.686792,0.632489,2.65444,16.044,0.833396,0.92846,nan,nan,0,-0.139035,-0.325163,-0.231236,3.138,-0.279517,nan,1.94446,4.77072,1,0.035303,-0.0190283,-0.0420652,-0.676866,0.0176515,nan,1.16349,-1.4703,1,0,0.998757,-0.004279,0.014984,-0.047333,0.585266,-0.442599,-1.40924,0.079908,1.07805,10.923
1787638478203669947,0.37452,0.927219,0.523785,0.397222,1,0.4,-0,0.1152,-0.00764885,0.028497,-0.105012,-0.183629,0.0667905,-0.588315,-0.630501,0.629805,-1.18759,-6.27595,0.0847493,0.223428,nan,nan,0,-2.28852,0.0520606,-0.438826,-32.3565,-1.09426,-0.774761,nan,nan,0,-1.84239,-0.318018,0.162642,-19.3162,-1.2312,-0.992961,nan,nan,0,-0.286404,0.503825,-0.340627,-19.707,0.346798,0.287854,nan,nan,0,-0.565764,-0.10715,3.79924,-9.82327,-0.492882,nan,-19.1995,-15.0833,1,1.26279,0.265803,-2.34155,5.16763,0.631395,nan,14.4801,6.87592,1,-1.21568,-0.332975,-1.09553,-13.2601,-1.00784,-1.05864,nan,nan,0,-0.343292,-0.0290504,-0.66591,2.5641,-0.221646,0.0558361,nan,nan,0,0.436682,0.171329,4.11514,-2.36874,0.528341,0.489412,nan,nan,0,0.799935,0.657033,2.72195,4.42002,0.889968,0.863951,nan,nan,0,0.00562185,-0.32319,0.209743,3.18295,-0.207189,nan,3.74541,4.0267,1,0.0465419,-0.0195824,-0.315485,-1.07586,0.023271,nan,1.75883,-0.475278,1,0,0.998515,-0.003071,0.014429,-0.052422,-0.183629,0.0667905,-0.588315,4.37375,-6.74827,15.8028
1787638478213503355,0.482784,0.87574,0.523809,0.397278,1,0.4,-0,0.1152,-0.0129498,0.0311499,-0.109516,-0.782205,0.266026,-0.0561416,-0.908145,0.616958,-1.34103,-5.78754,-0.0540723,0.2134,nan,nan,0,-1.97701,0.0459242,-0.629086,-28.3028,-0.938504,-0.86042,nan,nan,0,-1.385,-0.326839,-1.43923,-15.1648,-1.0025,-1.1382,nan,nan,0,-0.172905,0.499606,-0.463376,-11.8437,0.403547,0.309561,nan,nan,0,-0.218726,-0.0758429,3.12283,-11.2507,-0.319363,nan,-13.2075,-18.4484,1,1.30085,0.237546,-2.40256,6.3591,0.650426,nan,15.9902,11.0524,1,-1.6325,-0.346589,-1.46378,-8.03419,-1.21625,-0.995697,nan,nan,0,-0.506668,-0.0386376,-1.01574,13.9927,-0.303334,-0.0557781,nan,nan,0,0.435348,0.199516,1.6479,6.56898,0.527674,0.495551,nan,nan,0,0.761004,0.683495,2.6483,-0.952377,0.870502,0.851529,nan,nan,0,-0.0181706,-0.321162,0.475417,2.9042,-0.219085,nan,2.85958,3.29302,1,-0.0157293,-0.0257035,-0.44941,-0.719571,-0.00786466,nan,1.20928,0.875564,1,0,0.998364,-0.005612,0.015905,-0.054622,-0.782205,0.266026,-0.0561416,-2.81665,-9.61584,7.24546
1787638478223509657,0.584105,0.811678,0.523833,0.397332,1,0.4,-0,0.235797,-0.0227283,0.0344738,-0.106252,-0.835587,-0.188953,0.50245,-0.567773,0.60296,-1.35944,-9.93895,0.116113,0.102677,nan,nan,0,-1.52238,0.0403633,-0.604536,-35.2869,-0.711192,-0.94549,nan,nan,0,-0.629501,-0.349465,-2.90607,-13.8462,-0.624751,-1.14416,nan,nan,0,-0.195993,0.493854,-0.653635,-10.2808,0.392003,0.351666,nan,nan,0,-0.288275,-0.0561852,1.54428,-10.6993,-0.354138,nan,-12.7447,-17.5759,1,1.19638,0.219847,-1.8111,11.3166,0.598189,nan,14.0669,14.3096,1,-1.70619,-0.362888,-1.6479,-13.0647,-1.2531,-1.05427,nan,nan,0,-0.261133,-0.0501428,-1.34716,7.93651,-0.180566,-0.191119,nan,nan,0,0.54586,0.206803,0.684322,7.10622,0.58293,0.513144,nan,nan,0,0.766047,0.713025,2.65444,-5.73871,0.873023,0.861152,nan,nan,0,0.0445573,-0.315039,0.719391,2.76921,-0.187721,nan,3.37704,2.95452,1,-0.0384806,-0.0279679,-0.201693,0.810672,-0.0192403,nan,0.564369,1.48261,1,0,0.998386,-0.010431,0.017814,-0.052894,-0.835587,-0.188953,0.50245,-2.31438,7.83822,0.002059
1787638478233384678,0.677029,0.735956,0.523856,0.397386,1,0.4,-0,0.235797,-0.0284275,0.0314714,-0.101629,-0.451762,-0.240932,0.381325,-0.192614,0.590688,-1.17532,-15.116,0.303693,0.0541641,nan,nan,0,-1.83154,0.033844,-0.537024,-40.7082,-0.865768,-0.889142,nan,nan,0,-0.599544,-0.384747,-3.07792,-15.116,-0.609772,-0.952732,nan,nan,0,-0.183854,0.486375,-0.776384,-6.81319,0.398073,0.383783,nan,nan,0,-0.484507,-0.0543424,-0.148204,-10.0536,-0.452254,nan,-13.7046,-14.6593,1,1.2489,0.203909,-1.82458,15.4857,0.624451,nan,15.3531,15.2653,1,-1.51542,-0.379378,-1.63562,-14.7741,-1.15771,-1.16026,nan,nan,0,-0.0664177,-0.0650992,-1.3042,-1.73382,-0.0832088,-0.23928,nan,nan,0,0.73675,0.220034,1.58039,3.15018,0.678375,0.542801,nan,nan,0,0.819467,0.738527,2.55624,-6.32478,0.899734,0.868992,nan,nan,0,0.0154001,-0.306815,0.939561,2.19122,-0.2023,nan,2.24869,2.87457,1,-0.0364176,-0.0286072,0.0579865,0.885051,-0.0182088,nan,0.224973,1.24064,1,0,0.998496,-0.013394,0.016435,-0.050558,-0.451762,-0.240932,0.381325,1.93473,6.81676,5.5339
1787638478243395585,0.760222,0.649664,0.523879,0.397438,1,0.4,-0,0.235797,-0.0317521,0.0288329,-0.0986158,-0.30333,-0.559414,0.261746,0.154063,0.580717,-0.886857,-17.8999,0.477031,0.134378,nan,nan,0,-2.05373,0.030776,-0.23629,-43.1013,-0.976867,-0.838141,nan,nan,0,-0.868144,-0.403347,-1.46991,-16.1905,-0.744072,-0.739672,nan,nan,0,-0.259357,0.479664,-0.579986,-10.4274,0.360322,0.397545,nan,nan,0,-0.614308,-0.0645144,-1.31245,-11.4898,-0.517154,nan,-13.8737,-12.8456,1,1.27193,0.179779,-2.56614,17.0039,0.635964,nan,17.5347,15.4996,1,-1.28087,-0.395678,-1.62335,-18.5836,-1.04044,-1.20057,nan,nan,0,-0.000661939,-0.0760288,-0.997331,-7.98535,-0.050331,-0.190263,nan,nan,0,0.665414,0.238059,2.23095,0.854698,0.642707,0.600803,nan,nan,0,0.786729,0.761154,2.501,-8.32722,0.883365,0.881544,nan,nan,0,0.0592016,-0.296475,1.13169,2.26933,-0.180399,nan,2.36512,2.60836,1,-0.0286278,-0.0254407,0.311025,1.02697,-0.0143139,nan,-0.132735,0.665783,1,0,0.998566,-0.015144,0.015179,-0.049048,-0.30333,-0.559414,0.261746,-1.96446,4.96905,8.90306
1787638478253394700,0.832489,0.554042,0.523902,0.397489,1,0.4,-0,0.235797,-0.0356627,0.0256039,-0.0973618,-0.503972,-0.241985,-0.150723,-0.0193087,0.573622,-0.653635,-13.6508,0.390346,0.293684,nan,nan,0,-1.90375,0.0303926,0.00306892,-33.2845,-0.901873,-0.875341,nan,nan,0,-1.06768,-0.406032,0.09513,-11.0623,-0.843839,-0.667621,nan,nan,0,-0.26167,0.476021,-0.273115,-10.6227,0.359165,0.388869,nan,nan,0,-0.44079,-0.0788866,-1.55292,-13.493,-0.430395,nan,-9.97341,-12.5249,1,1.29662,0.145388,-3.37047,15.717,0.64831,nan,20.1434,16.6392,1,-1.22151,-0.412168,-1.69086,-14.5788,-1.01076,-1.151,nan,nan,0,-0.0849782,-0.0844665,-0.788659,-4.37119,-0.0924891,-0.114886,nan,nan,0,0.427989,0.269889,3.13929,-0.317459,0.523995,0.641331,nan,nan,0,0.715319,0.787807,2.3537,-6.37363,0.84766,0.888169,nan,nan,0,0.0390738,-0.286057,1.30564,1.89186,-0.190463,nan,1.38734,2.26202,1,-0.0260101,-0.0240764,0.451721,0.323022,-0.0130051,nan,-0.345442,0.111383,1,0,0.998585,-0.017185,0.013652,-0.048422,-0.503972,-0.241985,-0.150723,-4.57501,-3.05067,15.4835
1787638478263364247,0.892794,0.450465,0.523924,0.397539,1,0.4,-0,0.235797,-0.0417753,0.0244427,-0.0992195,-0.633648,-0.172671,-0.144553,-0.205737,0.568253,-0.524749,-7.35043,0.297131,0.394543,nan,nan,0,-1.51795,0.029242,-0.205604,-29.1331,-0.708975,-0.909661,nan,nan,0,-0.880901,-0.40584,-0.0705805,-7.98535,-0.750451,-0.720069,nan,nan,0,-0.223662,0.47487,-0.046031,-10.5739,0.378169,0.372333,nan,nan,0,-0.146543,-0.0933688,-1.43179,-13.0638,-0.283271,nan,-4.4989,-11.6805,1,1.25544,0.120628,-2.6635,14.4955,0.627718,nan,19.208,18.4875,1,-1.09982,-0.430001,-1.89953,-12.7717,-0.949911,-1.07455,nan,nan,0,-0.117605,-0.0915608,-0.69046,-0.512817,-0.108803,-0.0784283,nan,nan,0,0.246112,0.299418,2.93062,0.415138,0.433056,0.613034,nan,nan,0,0.543466,0.809475,2.16344,-6.08059,0.761733,0.875591,nan,nan,0,0.0531493,-0.271534,1.43841,1.93798,-0.183425,nan,0.926185,1.75013,1,-0.00485402,-0.0167162,0.53368,-0.0298852,-0.00242701,nan,-0.371846,-0.300646,1,0,0.998489,-0.020253,0.013239,-0.04932,-0.633648,-0.172671,-0.144553,-0.909866,-0.088707,15.5646
1787638478273372423,0.940273,0.340422,0.523945,0.397589,1,0.4,-0,0.252477,-0.0475567,0.0216065,-0.100712,-0.552592,-0.180156,-0.167101,-0.215797,0.563267,-0.457238,-4.90842,0.292101,0.386677,nan,nan,0,-1.24897,0.0248318,-0.537024,-29.1819,-0.574487,-0.851088,nan,nan,0,-0.741252,-0.411017,-0.684322,-7.20391,-0.680626,-0.763381,nan,nan,0,-0.181443,0.475062,0.046031,-11.9902,0.399278,0.368041,nan,nan,0,-0.112709,-0.105754,-1.22566,-14.2965,-0.266354,nan,-3.7825,-8.78637,1,1.2357,0.103927,-1.12018,15.2833,0.61785,nan,17.098,19.263,1,-1.03703,-0.451093,-2.10207,-7.74115,-0.918517,-1.00458,nan,nan,0,-0.197953,-0.0980802,-0.635223,0.512817,-0.148977,-0.081897,nan,nan,0,0.239651,0.327606,2.64216,0.170937,0.429825,0.532595,nan,nan,0,0.416898,0.830184,1.91794,-6.12943,0.698449,0.830634,nan,nan,0,0.0537483,-0.258992,1.5398,1.43716,-0.183126,nan,0.345603,1.15125,1,0.0349731,-0.0143762,0.518759,-0.0984033,0.0174866,nan,0.177743,-0.474227,1,0,0.998404,-0.023201,0.011983,-0.050061,-0.552592,-0.180156,-0.167101,3.59729,3.31478,9.58102
1787638478283420513,0.974245,0.225493,0.523966,0.397637,1,0.4,-0,0.252477,-0.0524991,0.0183198,-0.102106,-0.445621,-0.245591,-0.159545,-0.1658,0.55924,-0.365176,-5.59219,0.3171,0.338981,nan,nan,0,-1.12044,0.0175447,-0.776384,-29.1819,-0.510221,-0.722767,nan,nan,0,-0.743472,-0.418687,-0.684322,-10.3785,-0.681736,-0.744823,nan,nan,0,-0.150145,0.475829,0.131955,-14.3834,0.414927,0.378901,nan,nan,0,-0.123145,-0.113949,-0.51844,-11.694,-0.271572,nan,-4.73916,-5.75631,1,1.23302,0.104724,0.693443,16.6142,0.616511,nan,14.3134,18.2375,1,-1.0168,-0.472761,-2.19413,-6.37363,-0.908402,-0.950324,nan,nan,0,-0.262537,-0.104024,-0.549299,1.00122,-0.181268,-0.109171,nan,nan,0,0.30981,0.351958,2.29846,-1.24542,0.464905,0.46291,nan,nan,0,0.296712,0.84725,1.61721,-9.30403,0.638356,0.764947,nan,nan,0,0.0298095,-0.244395,1.56411,1.09149,-0.195095,nan,-0.620669,0.550825,1,0.0678726,-0.0108566,0.416368,-0.310029,0.0339363,nan,0.719235,-0.311658,1,0,0.998323,-0.025744,0.010484,-0.050771,-0.445621,-0.245591,-0.159545,2.5027,-0.12202,7.28595
