timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787641220705798227,0.108119,0.994138,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.56827,1.32701,0.524749,-6.08059,-1.38414,-1.3845,nan,nan,0,-4.21962,-0.0190792,-1.10167,8.27839,-2.05981,-1.94901,nan,nan,0,-0.975084,-0.805832,2.01614,0.757019,-0.797542,-0.729062,nan,nan,0,0.608827,0.0330768,1.14463,16.4347,0.794414,0.786423,nan,nan,0,1.48269,0,-0.54944,-24.776,0.531346,nan,19.4213,20.7413,1,0.392534,0.03,-0.906384,14.015,0.196267,nan,6.34758,5.20595,1,-0.161282,-1.57226,-1.14463,17.0208,-0.480641,-0.401723,nan,nan,0,-0.256363,-0.0455408,0.432689,18.4371,-0.178181,-0.284617,nan,nan,0,0.418743,0.11342,-2.27391,20.5372,0.519371,0.544816,nan,nan,0,0.766553,1.19106,0.224015,-29.1819,0.873277,0.852835,nan,nan,0,-0.153899,-0.391606,-0.424123,-10.2351,-0.286949,nan,4.29918,4.74181,1,-0.0877443,0.194863,-0.737817,0.512022,-0.0438721,nan,-6.05533,-5.99813,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220715908232,0.21497,0.976621,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.53422,1.32701,0.524749,-6.08059,-1.36711,-1.39717,nan,nan,0,-4.23422,-0.0190792,-1.10167,8.27839,-2.06711,-2.03896,nan,nan,0,-1.01427,-0.805832,2.01614,0.757019,-0.817135,-0.773581,nan,nan,0,0.609605,0.0330768,1.14463,16.4347,0.794802,0.795804,nan,nan,0,1.432,0,-0.54944,-24.776,0.505998,nan,18.5341,20.4466,1,0.42226,0.03,-0.906384,14.015,0.21113,nan,6.79347,5.85283,1,-0.171919,-1.57226,-1.14463,17.0208,-0.48596,-0.470118,nan,nan,0,-0.226075,-0.0455408,0.432689,18.4371,-0.163037,-0.220235,nan,nan,0,0.398896,0.11342,-2.27391,20.5372,0.509448,0.535892,nan,nan,0,0.755,1.19106,0.224015,-29.1819,0.8675,0.875636,nan,nan,0,-0.172349,-0.391606,-0.424123,-10.2351,-0.296174,nan,3.9763,4.08956,1,-0.0894686,0.194863,-0.737817,0.512022,-0.0447343,nan,-6.08119,-6.14139,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220725809168,0.319302,0.947653,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.51702,1.32701,0.524749,-6.08059,-1.35851,-1.38826,nan,nan,0,-4.21613,-0.0190792,-1.10167,8.27839,-2.05806,-2.0735,nan,nan,0,-1.05697,-0.805832,2.01614,0.757019,-0.838484,-0.80267,nan,nan,0,0.59266,0.0330768,1.14463,16.4347,0.78633,0.797508,nan,nan,0,1.38303,0,-0.54944,-24.776,0.481515,nan,17.6772,19.578,1,0.444009,0.03,-0.906384,14.015,0.222005,nan,7.11972,6.40036,1,-0.201092,-1.57226,-1.14463,17.0208,-0.500546,-0.493725,nan,nan,0,-0.208992,-0.0455408,0.432689,18.4371,-0.154496,-0.178857,nan,nan,0,0.402506,0.11342,-2.27391,20.5372,0.511253,0.52234,nan,nan,0,0.74457,1.19106,0.224015,-29.1819,0.862285,0.878129,nan,nan,0,-0.184891,-0.391606,-0.424123,-10.2351,-0.302445,nan,3.75682,3.9287,1,-0.0903954,0.194863,-0.737817,0.512022,-0.0451977,nan,-6.09509,-6.14223,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220735893008,0.419889,0.907575,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.50682,1.32701,0.524749,-6.08059,-1.35341,-1.37284,nan,nan,0,-4.17715,-0.0190792,-1.10167,8.27839,-2.03858,-2.07576,nan,nan,0,-1.09456,-0.805832,2.01614,0.757019,-0.857281,-0.823882,nan,nan,0,0.583776,0.0330768,1.14463,16.4347,0.781888,0.79382,nan,nan,0,1.33133,0,-0.54944,-24.776,0.455666,nan,16.7725,18.5703,1,0.460938,0.03,-0.906384,14.015,0.230469,nan,7.37365,6.83444,1,-0.228834,-1.57226,-1.14463,17.0208,-0.514417,-0.500417,nan,nan,0,-0.188304,-0.0455408,0.432689,18.4371,-0.144152,-0.158173,nan,nan,0,0.417375,0.11342,-2.27391,20.5372,0.518688,0.513282,nan,nan,0,0.691159,1.19106,0.224015,-29.1819,0.83558,0.87173,nan,nan,0,-0.196559,-0.391606,-0.424123,-10.2351,-0.30828,nan,3.55263,3.84115,1,-0.0893981,0.194863,-0.737817,0.512022,-0.0446991,nan,-6.08013,-6.11679,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220745972816,0.515554,0.856857,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.50643,1.32701,0.524749,-6.08059,-1.35322,-1.36035,nan,nan,0,-4.0975,-0.0190792,-1.10167,8.27839,-1.99875,-2.06114,nan,nan,0,-1.13164,-0.805832,2.01614,0.757019,-0.875818,-0.842413,nan,nan,0,0.58126,0.0330768,1.14463,16.4347,0.78063,0.787777,nan,nan,0,1.28078,0,-0.54944,-24.776,0.430392,nan,15.8879,17.5877,1,0.46736,0.03,-0.906384,14.015,0.23368,nan,7.46997,7.16377,1,-0.246721,-1.57226,-1.14463,17.0208,-0.523361,-0.506644,nan,nan,0,-0.174672,-0.0455408,0.432689,18.4371,-0.137336,-0.147941,nan,nan,0,0.43377,0.11342,-2.27391,20.5372,0.526885,0.512514,nan,nan,0,0.588167,1.19106,0.224015,-29.1819,0.784083,0.8567,nan,nan,0,-0.205471,-0.391606,-0.424123,-10.2351,-0.312736,nan,3.39666,3.71141,1,-0.0868979,0.194863,-0.737817,0.512022,-0.043449,nan,-6.04263,-6.09493,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220756061705,0.605174,0.796093,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.50425,1.32701,0.524749,-6.08059,-1.35213,-1.35382,nan,nan,0,-3.96778,-0.0190792,-1.10167,8.27839,-1.93389,-2.03333,nan,nan,0,-1.16191,-0.805832,2.01614,0.757019,-0.890955,-0.86033,nan,nan,0,0.581475,0.0330768,1.14463,16.4347,0.780738,0.78299,nan,nan,0,1.22433,0,-0.54944,-24.776,0.402163,nan,14.8999,16.656,1,0.454479,0.03,-0.906384,14.015,0.227239,nan,7.27675,7.37843,1,-0.258015,-1.57226,-1.14463,17.0208,-0.529007,-0.51492,nan,nan,0,-0.168198,-0.0455408,0.432689,18.4371,-0.134099,-0.141355,nan,nan,0,0.448987,0.11342,-2.27391,20.5372,0.534493,0.51806,nan,nan,0,0.446468,1.19106,0.224015,-29.1819,0.713234,0.825694,nan,nan,0,-0.214013,-0.391606,-0.424123,-10.2351,-0.317007,nan,3.24717,3.55035,1,-0.0844111,0.194863,-0.737817,0.512022,-0.0422055,nan,-6.00533,-6.07002,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220765969998,0.687699,0.725995,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.52,1.32701,0.524749,-6.08059,-1.36,-1.3516,nan,nan,0,-3.8304,-0.0190792,-1.10167,8.27839,-1.8652,-1.98823,nan,nan,0,-1.17844,-0.805832,2.01614,0.757019,-0.89922,-0.877281,nan,nan,0,0.592927,0.0330768,1.14463,16.4347,0.786463,0.780708,nan,nan,0,1.18191,0,-0.54944,-24.776,0.380957,nan,14.1576,15.7268,1,0.432027,0.03,-0.906384,14.015,0.216014,nan,6.93999,7.41221,1,-0.236559,-1.57226,-1.14463,17.0208,-0.51828,-0.522914,nan,nan,0,-0.193265,-0.0455408,0.432689,18.4371,-0.146632,-0.136744,nan,nan,0,0.457751,0.11342,-2.27391,20.5372,0.538876,0.526252,nan,nan,0,0.285299,1.19106,0.224015,-29.1819,0.63265,0.774365,nan,nan,0,-0.219889,-0.391606,-0.424123,-10.2351,-0.319945,nan,3.14435,3.3864,1,-0.0820749,0.194863,-0.737817,0.512022,-0.0410375,nan,-5.97029,-6.03821,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220775806729,0.762162,0.647386,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.54072,1.32701,0.524749,-6.08059,-1.37036,-1.3539,nan,nan,0,-3.6815,-0.0190792,-1.10167,8.27839,-1.79075,-1.9279,nan,nan,0,-1.1763,-0.805832,2.01614,0.757019,-0.89815,-0.890844,nan,nan,0,0.610162,0.0330768,1.14463,16.4347,0.795081,0.782051,nan,nan,0,1.1602,0,-0.54944,-24.776,0.370098,nan,13.7776,14.85,1,0.409265,0.03,-0.906384,14.015,0.204633,nan,6.59856,7.24319,1,-0.183857,-1.57226,-1.14463,17.0208,-0.491928,-0.524315,nan,nan,0,-0.263107,-0.0455408,0.432689,18.4371,-0.181554,-0.138475,nan,nan,0,0.450125,0.11342,-2.27391,20.5372,0.535063,0.533731,nan,nan,0,0.142234,1.19106,0.224015,-29.1819,0.561117,0.705306,nan,nan,0,-0.219659,-0.391606,-0.424123,-10.2351,-0.31983,nan,3.14837,3.24432,1,-0.0764492,0.194863,-0.737817,0.512022,-0.0382246,nan,-5.8859,-6.00264,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220785914808,0.827689,0.561187,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.52754,1.32701,0.524749,-6.08059,-1.36377,-1.36083,nan,nan,0,-3.49425,-0.0190792,-1.10167,8.27839,-1.69713,-1.85782,nan,nan,0,-1.16185,-0.805832,2.01614,0.757019,-0.890923,-0.897915,nan,nan,0,0.631745,0.0330768,1.14463,16.4347,0.805873,0.787385,nan,nan,0,1.12731,0,-0.54944,-24.776,0.353655,nan,13.2021,14.1698,1,0.375318,0.03,-0.906384,14.015,0.187659,nan,6.08935,6.94009,1,-0.13621,-1.57226,-1.14463,17.0208,-0.468105,-0.513047,nan,nan,0,-0.324762,-0.0455408,0.432689,18.4371,-0.212381,-0.154359,nan,nan,0,0.446478,0.11342,-2.27391,20.5372,0.533239,0.536846,nan,nan,0,-0.020351,1.19106,0.224015,-29.1819,0.479825,0.629165,nan,nan,0,-0.227834,-0.391606,-0.424123,-10.2351,-0.323917,nan,3.00531,3.16136,1,-0.0679417,0.194863,-0.737817,0.512022,-0.0339709,nan,-5.75829,-5.95025,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220795839518,0.883512,0.468408,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.49869,1.32701,0.524749,-6.08059,-1.34935,-1.36504,nan,nan,0,-3.25524,-0.0190792,-1.10167,8.27839,-1.57762,-1.77691,nan,nan,0,-1.12975,-0.805832,2.01614,0.757019,-0.874877,-0.897363,nan,nan,0,0.654127,0.0330768,1.14463,16.4347,0.817064,0.79602,nan,nan,0,1.09881,0,-0.54944,-24.776,0.339405,nan,12.7033,13.6222,1,0.326885,0.03,-0.906384,14.015,0.163442,nan,5.36284,6.53033,1,-0.0764671,-1.57226,-1.14463,17.0208,-0.438234,-0.492058,nan,nan,0,-0.391434,-0.0455408,0.432689,18.4371,-0.245717,-0.181758,nan,nan,0,0.442822,0.11342,-2.27391,20.5372,0.531411,0.536126,nan,nan,0,-0.209369,1.19106,0.224015,-29.1819,0.385315,0.550368,nan,nan,0,-0.238101,-0.391606,-0.424123,-10.2351,-0.32905,nan,2.82564,3.08779,1,-0.0524082,0.194863,-0.737817,0.512022,-0.0262041,nan,-5.52529,-5.86367,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220805820214,0.928977,0.370138,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.35414,1.32701,0.524749,-6.08059,-1.27707,-1.36058,nan,nan,0,-2.99637,-0.0190792,-1.10167,8.27839,-1.44819,-1.67865,nan,nan,0,-1.04133,-0.805832,2.01614,0.757019,-0.830665,-0.888725,nan,nan,0,0.665869,0.0330768,1.14463,16.4347,0.822935,0.806641,nan,nan,0,1.04164,0,-0.54944,-24.776,0.310818,nan,11.7028,13.1169,1,0.290661,0.03,-0.906384,14.015,0.14533,nan,4.81949,5.97524,1,0.0189973,-1.57226,-1.14463,17.0208,-0.390501,-0.465294,nan,nan,0,-0.419095,-0.0455408,0.432689,18.4371,-0.259548,-0.214423,nan,nan,0,0.400992,0.11342,-2.27391,20.5372,0.510496,0.533882,nan,nan,0,-0.324347,1.19106,0.224015,-29.1819,0.327827,0.465479,nan,nan,0,-0.243331,-0.391606,-0.424123,-10.2351,-0.331665,nan,2.73412,2.97049,1,-0.0269127,0.194863,-0.737817,0.512022,-0.0134563,nan,-5.14285,-5.71386,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220815802236,0.96355,0.267528,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-3.135,1.32701,0.524749,-6.08059,-1.1675,-1.33017,nan,nan,0,-2.69897,-0.0190792,-1.10167,8.27839,-1.29948,-1.56239,nan,nan,0,-0.901284,-0.805832,2.01614,0.757019,-0.760642,-0.865237,nan,nan,0,0.651153,0.0330768,1.14463,16.4347,0.815576,0.816264,nan,nan,0,0.981065,0,-0.54944,-24.776,0.280532,nan,10.6428,12.4617,1,0.258354,0.03,-0.906384,14.015,0.129177,nan,4.33488,5.35989,1,0.146018,-1.57226,-1.14463,17.0208,-0.326991,-0.429741,nan,nan,0,-0.381742,-0.0455408,0.432689,18.4371,-0.240871,-0.242279,nan,nan,0,0.343572,0.11342,-2.27391,20.5372,0.481786,0.525244,nan,nan,0,-0.379454,1.19106,0.224015,-29.1819,0.300273,0.386474,nan,nan,0,-0.243499,-0.391606,-0.424123,-10.2351,-0.331749,nan,2.73118,2.84065,1,0.0151932,0.194863,-0.737817,0.512022,0.0075966,nan,-4.51126,-5.4584,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220825838122,0.986827,0.161782,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.93598,1.32701,0.524749,-6.08059,-1.06799,-1.26067,nan,nan,0,-2.38548,-0.0190792,-1.10167,8.27839,-1.14274,-1.42897,nan,nan,0,-0.748485,-0.805832,2.01614,0.757019,-0.684243,-0.819491,nan,nan,0,0.601172,0.0330768,1.14463,16.4347,0.790586,0.819447,nan,nan,0,0.927671,0,-0.54944,-24.776,0.253835,nan,9.70839,11.5805,1,0.22975,0.03,-0.906384,14.015,0.114875,nan,3.90583,4.78466,1,0.296693,-1.57226,-1.14463,17.0208,-0.251654,-0.380876,nan,nan,0,-0.344411,-0.0455408,0.432689,18.4371,-0.222206,-0.251463,nan,nan,0,0.276269,0.11342,-2.27391,20.5372,0.448134,0.50644,nan,nan,0,-0.398876,1.19106,0.224015,-29.1819,0.290562,0.329305,nan,nan,0,-0.218316,-0.391606,-0.424123,-10.2351,-0.319158,nan,3.17188,2.75653,1,0.065069,0.194863,-0.737817,0.512022,0.0325345,nan,-3.76313,-5.03319,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220835827956,0.998533,0.0541389,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.75326,1.32701,0.524749,-6.08059,-0.976632,-1.16517,nan,nan,0,-2.08,-0.0190792,-1.10167,8.27839,-0.990002,-1.28121,nan,nan,0,-0.600831,-0.805832,2.01614,0.757019,-0.610415,-0.754274,nan,nan,0,0.526993,0.0330768,1.14463,16.4347,0.753496,0.810093,nan,nan,0,0.864054,0,-0.54944,-24.776,0.222027,nan,8.59511,10.5965,1,0.204601,0.03,-0.906384,14.015,0.102301,nan,3.5286,4.28213,1,0.457686,-1.57226,-1.14463,17.0208,-0.171157,-0.31768,nan,nan,0,-0.307702,-0.0455408,0.432689,18.4371,-0.203851,-0.242353,nan,nan,0,0.201701,0.11342,-2.27391,20.5372,0.41085,0.478656,nan,nan,0,-0.404546,1.19106,0.224015,-29.1819,0.287727,0.297892,nan,nan,0,-0.174195,-0.391606,-0.424123,-10.2351,-0.297097,nan,3.944,2.86874,1,0.115315,0.194863,-0.737817,0.512022,0.0576577,nan,-3.00943,-4.42686,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220845832489,0.998533,-0.0541389,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.56711,1.32701,0.524749,-6.08059,-0.883555,-1.06401,nan,nan,0,-1.7926,-0.0190792,-1.10167,8.27839,-0.846301,-1.12686,nan,nan,0,-0.457734,-0.805832,2.01614,0.757019,-0.538867,-0.67964,nan,nan,0,0.441353,0.0330768,1.14463,16.4347,0.710676,0.786018,nan,nan,0,0.78349,0,-0.54944,-24.776,0.181745,nan,7.18523,9.55303,1,0.182678,0.03,-0.906384,14.015,0.0913389,nan,3.19974,3.85054,1,0.614434,-1.57226,-1.14463,17.0208,-0.0927831,-0.243329,nan,nan,0,-0.25533,-0.0455408,0.432689,18.4371,-0.177665,-0.224157,nan,nan,0,0.133693,0.11342,-2.27391,20.5372,0.376846,0.444615,nan,nan,0,-0.400136,1.19106,0.224015,-29.1819,0.289932,0.28571,nan,nan,0,-0.12285,-0.391606,-0.424123,-10.2351,-0.271425,nan,4.84253,3.29903,1,0.165463,0.194863,-0.737817,0.512022,0.0827316,nan,-2.25721,-3.70463,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220855797564,0.986827,-0.161782,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.41227,1.32701,0.524749,-6.08059,-0.806136,-0.965785,nan,nan,0,-1.54167,-0.0190792,-1.10167,8.27839,-0.720834,-0.974679,nan,nan,0,-0.33666,-0.805832,2.01614,0.757019,-0.47833,-0.603879,nan,nan,0,0.349839,0.0330768,1.14463,16.4347,0.66492,0.750064,nan,nan,0,0.706021,0,-0.54944,-24.776,0.14301,nan,5.82952,8.36426,1,0.165366,0.03,-0.906384,14.015,0.082683,nan,2.94007,3.47895,1,0.74906,-1.57226,-1.14463,17.0208,-0.02547,-0.163945,nan,nan,0,-0.212128,-0.0455408,0.432689,18.4371,-0.156064,-0.201133,nan,nan,0,0.0818816,0.11342,-2.27391,20.5372,0.350941,0.408537,nan,nan,0,-0.382439,1.19106,0.224015,-29.1819,0.298781,0.284479,nan,nan,0,-0.0621234,-0.391606,-0.424123,-10.2351,-0.241062,nan,5.90525,4.017,1,0.208178,0.194863,-0.737817,0.512022,0.104089,nan,-1.61649,-2.9394,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220865957480,0.96355,-0.267528,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.29854,1.32701,0.524749,-6.08059,-0.74927,-0.875961,nan,nan,0,-1.3574,-0.0190792,-1.10167,8.27839,-0.6287,-0.833224,nan,nan,0,-0.250912,-0.805832,2.01614,0.757019,-0.435456,-0.533548,nan,nan,0,0.258676,0.0330768,1.14463,16.4347,0.619338,0.706874,nan,nan,0,0.634588,0,-0.54944,-24.776,0.107294,nan,4.57944,7.04884,1,0.156127,0.03,-0.906384,14.015,0.0780636,nan,2.80148,3.16586,1,0.831889,-1.57226,-1.14463,17.0208,0.0159445,-0.0874947,nan,nan,0,-0.201163,-0.0455408,0.432689,18.4371,-0.150582,-0.176903,nan,nan,0,0.0586637,0.11342,-2.27391,20.5372,0.339332,0.375655,nan,nan,0,-0.359164,1.19106,0.224015,-29.1819,0.310418,0.289777,nan,nan,0,-0.0242333,-0.391606,-0.424123,-10.2351,-0.222117,nan,6.56833,4.94662,1,0.220853,0.194863,-0.737817,0.512022,0.110426,nan,-1.42637,-2.20745,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220875803038,0.928977,-0.370138,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-2.15012,1.32701,0.524749,-6.08059,-0.675059,-0.800952,nan,nan,0,-1.20744,-0.0190792,-1.10167,8.27839,-0.55372,-0.713159,nan,nan,0,-0.170107,-0.805832,2.01614,0.757019,-0.395053,-0.475126,nan,nan,0,0.183501,0.0330768,1.14463,16.4347,0.58175,0.660732,nan,nan,0,0.55564,0,-0.54944,-24.776,0.06782,nan,3.19786,5.71677,1,0.152273,0.03,-0.906384,14.015,0.0761366,nan,2.74367,2.93296,1,0.894412,-1.57226,-1.14463,17.0208,0.0472061,-0.0247196,nan,nan,0,-0.152064,-0.0455408,0.432689,18.4371,-0.126032,-0.158877,nan,nan,0,0.04905,0.11342,-2.27391,20.5372,0.334525,0.351663,nan,nan,0,-0.348229,1.19106,0.224015,-29.1819,0.315885,0.299311,nan,nan,0,-0.0100045,-0.391606,-0.424123,-10.2351,-0.215002,nan,6.81733,5.86245,1,0.224852,0.194863,-0.737817,0.512022,0.112426,nan,-1.36639,-1.67557,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
1787641220885869959,0.883512,-0.468408,0.58,0,0,0,0,0,-0.082146,-0.142392,0.690902,0.546983,1.17132,-0.673528,-1.96098,1.32701,0.524749,-6.08059,-0.580491,-0.732814,nan,nan,0,-1.0274,-0.0190792,-1.10167,8.27839,-0.463699,-0.617634,nan,nan,0,-0.0675093,-0.805832,2.01614,0.757019,-0.343755,-0.428057,nan,nan,0,0.114822,0.0330768,1.14463,16.4347,0.547411,0.616756,nan,nan,0,0.470946,0,-0.54944,-24.776,0.0254728,nan,1.71571,4.3781,1,0.151606,0.03,-0.906384,14.015,0.0758029,nan,2.73366,2.79254,1,0.972849,-1.57226,-1.14463,17.0208,0.0864247,0.0208973,nan,nan,0,-0.0462183,-0.0455408,0.432689,18.4371,-0.0731091,-0.142283,nan,nan,0,0.0270641,0.11342,-2.27391,20.5372,0.323532,0.338146,nan,nan,0,-0.338697,1.19106,0.224015,-29.1819,0.320652,0.308905,nan,nan,0,0.0203614,-0.391606,-0.424123,-10.2351,-0.199819,nan,7.34873,6.51608,1,0.240471,0.194863,-0.737817,0.512022,0.120236,nan,-1.1321,-1.40303,1,0,0.938736,-0.01447,-0.080746,0.33473,0.546983,1.17132,-0.673528,-1.62925,3.19568,16.0174
