timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248522912521471,0,1,0.7,0,0,0,0,0,0.0271008,-0.00683634,0.376176,-0.00842521,-0.0221453,-0.0435529,0.0375261,0.36864,0.00920582,1.0989,0.418763,0.40907,nan,nan,0,0.0932535,0.0503349,0.00920582,1.73382,0.0966268,0.101546,nan,nan,0,0.0540382,-0.294241,0.00920582,0.952377,-0.282981,-0.275385,nan,nan,0,-0.255558,0.458188,0.00920582,-9.10867,0.362221,0.364128,nan,nan,0,-0.00611249,-0.169837,-0.00377732,-1.45855,-0.213056,nan,-1.50699,-1.5875,1,0.181969,0.051334,-0.00308421,1.10592,0.0909846,nan,1.19414,1.21462,1,-0.0742131,-0.355601,0.00306892,-2.3199,-0.437107,-0.433253,nan,nan,0,-0.0334035,-0.0503345,-0.0153437,-1.14774,-0.0667018,-0.0776129,nan,nan,0,-0.0590169,0.270656,0.0276184,0.65934,0.280492,0.288473,nan,nan,0,-0.378581,0.441122,-0.00306892,-13.8462,0.300709,0.29769,nan,nan,0,-0.29706,-0.170001,-0.00756416,-6.44935,-0.35853,nan,-6.58715,-6.36117,1,-0.0562271,-0.0293948,0.00929633,0.153188,-0.0281136,nan,0.0244928,0.0941243,1,0,0.982259,0.01395,-0.000824,0.187008,-0.00842521,-0.0221453,-0.0435529,-0.190064,0.045757,9.86238
1788248522922532575,0,1,0.7,0,0,0,0,0,0.0269959,-0.00700415,0.375776,-0.0105449,-0.0179354,-0.0313779,0.0321695,0.36864,0.00306892,1.53846,0.416085,0.415178,nan,nan,0,0.0905625,0.0503349,0.00306892,2.27106,0.0952813,0.0994552,nan,nan,0,0.0621508,-0.294241,0.00306892,0.757019,-0.278925,-0.280517,nan,nan,0,-0.25705,0.458188,0.00920582,-9.30403,0.361475,0.363019,nan,nan,0,-0.0101245,-0.169837,7.06819e-06,-1.53687,-0.215062,nan,-1.58288,-1.55123,1,0.182544,0.051334,-0.00310788,1.25043,0.0912719,nan,1.2028,1.20395,1,-0.0804968,-0.355601,0.00306892,-2.02686,-0.440248,-0.435123,nan,nan,0,-0.040641,-0.0503345,-0.00920582,-0.757019,-0.0703205,-0.0711676,nan,nan,0,-0.0539041,0.270656,-0.00306892,0.610504,0.283048,0.283883,nan,nan,0,-0.383636,0.441122,-0.00306892,-14.3346,0.298182,0.299637,nan,nan,0,-0.295917,-0.170001,-0.00378419,-6.29051,-0.357958,nan,-6.57282,-6.52445,1,-0.0554525,-0.0292007,0.00309422,0.00826576,-0.0277262,nan,0.0395932,0.069622,1,0,0.982296,0.013914,-0.000919,0.186813,-0.0105449,-0.0179354,-0.0313779,-0.0396,0.071964,9.81565
1788248522932502159,0,1,0.7,0,0,0,0,0,0.0268781,-0.00714254,0.375628,-0.00892272,-0.0136689,0.00744537,0.0124653,0.36864,0.00306892,1.39194,0.406233,0.41754,nan,nan,0,0.092861,0.0503349,0.00306892,2.02686,0.0964305,0.097115,nan,nan,0,0.0763955,-0.294241,0.0153437,0.65934,-0.271802,-0.281646,nan,nan,0,-0.259396,0.458188,0.00306892,-9.49939,0.360302,0.36211,nan,nan,0,-0.0190619,-0.169837,0.00189234,-1.41939,-0.219531,nan,-1.74211,-1.54728,1,0.183267,0.051334,-1.15958e-05,1.03367,0.0916335,nan,1.209,1.20031,1,-0.081002,-0.355601,0.00306892,-2.51526,-0.440501,-0.437581,nan,nan,0,-0.0577759,-0.0503345,0.00306892,-1.00122,-0.0788879,-0.0685918,nan,nan,0,-0.04254,0.270656,0.00306892,0.610504,0.28873,0.281937,nan,nan,0,-0.389499,0.441122,0.00306892,-14.5788,0.29525,0.299811,nan,nan,0,-0.30084,-0.170001,-0.00378425,-6.33027,-0.36042,nan,-6.65897,-6.59137,1,-0.0567248,-0.0290066,0.00309429,0.080614,-0.0283624,nan,0.0146859,0.0455266,1,0,0.98231,0.013869,-0.000999,0.186741,-0.00892272,-0.0136689,0.00744537,0.083495,0.077018,9.73469
1788248522942441183,0,1,0.7,0,0,0,0,0,0.0267709,-0.00733079,0.375841,-0.00535263,-0.0106989,0.0293445,0.00144406,0.36864,0.00306892,1.63614,0.400722,0.414178,nan,nan,0,0.0944831,0.0503349,0.00920582,2.17339,0.0972416,0.096016,nan,nan,0,0.0824355,-0.294241,0.00920582,0.415138,-0.268782,-0.278253,nan,nan,0,-0.260432,0.458188,0.00306892,-9.64591,0.359784,0.361192,nan,nan,0,-0.0240385,-0.169837,-7.06819e-06,-1.69588,-0.222019,nan,-1.82635,-1.61682,1,0.182797,0.051334,0.00310788,1.15361,0.0913983,nan,1.19727,1.20152,1,-0.0794668,-0.355601,0.00306892,-2.12454,-0.439733,-0.439576,nan,nan,0,-0.067615,-0.0503345,0.00920582,-0.805862,-0.0838075,-0.0716174,nan,nan,0,-0.0364926,0.270656,-0.00306892,0.512817,0.291754,0.283868,nan,nan,0,-0.392009,0.441122,-0.00920582,-13.895,0.293996,0.298092,nan,nan,0,-0.305761,-0.170002,-0.00378424,-6.29013,-0.362881,nan,-6.74506,-6.62697,1,-0.0555516,-0.0290066,0.00309431,-0.0882375,-0.0277758,nan,0.0322839,0.0281236,1,0,0.98229,0.013834,-0.0011,0.186847,-0.00535263,-0.0106989,0.0293445,0.277733,0.134013,9.69742
1788248522952550503,0,1,0.7,0,0,0,0,0,0.0266901,-0.00754998,0.37616,-0.00359908,-0.0127749,0.0335076,0.00494586,0.36864,0.00920582,1.5873,0.402473,0.407648,nan,nan,0,0.0993419,0.0503349,0.00306892,1.63614,0.0996709,0.0962227,nan,nan,0,0.0829401,-0.294241,0.00920582,0.65934,-0.26853,-0.273259,nan,nan,0,-0.261673,0.458188,0.00306892,-9.64591,0.359163,0.360359,nan,nan,0,-0.0271268,-0.169837,0.0075474,-1.37904,-0.223563,nan,-1.89173,-1.72561,1,0.182816,0.0515281,0.00927613,1.15432,0.0914081,nan,1.18249,1.20009,1,-0.0806149,-0.355601,0.00306892,-2.51526,-0.440307,-0.44027,nan,nan,0,-0.0697379,-0.0503345,0.00920582,-0.512817,-0.0848689,-0.0775461,nan,nan,0,-0.0353579,0.270656,-0.00920582,0.463982,0.292321,0.287723,nan,nan,0,-0.392197,0.441122,-0.00306892,-14.9206,0.293902,0.295863,nan,nan,0,-0.311608,-0.170002,-0.00377622,-6.48814,-0.365804,nan,-6.84739,-6.67915,1,-0.0537138,-0.0288125,0.00931053,-0.0156836,-0.0268569,nan,0.0447028,0.0202845,1,0,0.98226,0.013815,-0.001213,0.187005,-0.00359908,-0.0127749,0.0335076,0.393585,0.090425,9.70798
1788248522962637504,0,1,0.7,0,0,0,0,0,0.0265603,-0.00775931,0.376443,-0.00763032,-0.0076,0.0219145,0.00836319,0.36864,0.00306892,1.48962,0.404182,0.403214,nan,nan,0,0.104382,0.0503349,0.00306892,2.12454,0.102191,0.0975723,nan,nan,0,0.0788908,-0.294241,-0.00306892,0.805862,-0.270555,-0.269756,nan,nan,0,-0.269146,0.458188,0.00306892,-9.74359,0.355427,0.359662,nan,nan,0,-0.0271526,-0.169837,0.00566235,-1.77479,-0.223576,nan,-1.88935,-1.82405,1,0.183797,0.0517222,0.00618024,1.20164,0.0918987,nan,1.19603,1.19214,1,-0.0744517,-0.355601,0.00306892,-2.61295,-0.437226,-0.440354,nan,nan,0,-0.0655725,-0.0503345,0.00306892,-1.14774,-0.0827863,-0.0824206,nan,nan,0,-0.0411095,0.270656,-0.0153437,0.65934,0.289445,0.290829,nan,nan,0,-0.384565,0.441122,-0.00920582,-14.7741,0.297717,0.294377,nan,nan,0,-0.312048,-0.170002,-0.00945519,-6.64609,-0.366024,nan,-6.84657,-6.75553,1,-0.0597478,-0.0284239,0.0123987,-0.0637831,-0.0298739,nan,-0.0620992,0.0243148,1,0,0.982234,0.013771,-0.001326,0.187145,-0.00763032,-0.0076,0.0219145,0.419193,0.011053,9.74742
1788248522972510092,0,1,0.7,0,0,0,0,0,0.0264271,-0.00795534,0.376551,-0.0073585,-0.00796134,0.000151355,0.022387,0.36864,0.00306892,1.24542,0.411193,0.402341,nan,nan,0,0.104821,0.0503349,0.00306892,1.88034,0.102411,0.0997572,nan,nan,0,0.073379,-0.294241,0.00306892,0.903542,-0.273311,-0.268964,nan,nan,0,-0.27355,0.458188,0.00306892,-9.69475,0.353225,0.358025,nan,nan,0,-0.025561,-0.169837,0.00376283,-1.65552,-0.22278,nan,-1.85865,-1.88134,1,0.184869,0.0519162,0.00929969,1.27424,0.0924343,nan,1.20159,1.18551,1,-0.0763357,-0.355601,0.00306892,-2.17339,-0.438168,-0.439351,nan,nan,0,-0.0594272,-0.0503345,0.00306892,-0.903542,-0.0797136,-0.0841308,nan,nan,0,-0.0475549,0.270656,0.00920582,0.757019,0.286223,0.291378,nan,nan,0,-0.378998,0.441122,-0.00306892,-14.5299,0.300501,0.295029,nan,nan,0,-0.309557,-0.170002,-0.007557,-6.76462,-0.364778,nan,-6.80582,-6.81898,1,-0.0617364,-0.0282298,0.0155136,-0.0877813,-0.0308682,nan,-0.102423,0.00117385,1,0,0.982224,0.013724,-0.001434,0.187199,-0.0073585,-0.00796134,0.000151355,0.328334,-0.042836,9.76337
1788248522982601688,0,1,0.7,0,0,0,0,0,0.0263028,-0.00808512,0.37646,-0.00839243,-0.00553275,-0.0160017,0.0328021,0.36864,-0.00306892,1.0989,0.416401,0.405331,nan,nan,0,0.103053,0.0503349,0.00306892,2.27106,0.101526,0.10156,nan,nan,0,0.0715319,-0.294241,-0.00920582,0.903542,-0.274234,-0.270455,nan,nan,0,-0.274586,0.458188,0.00306892,-10.0366,0.352707,0.355626,nan,nan,0,-0.0230378,-0.169836,-0.00189225,-1.53684,-0.221519,nan,-1.80608,-1.88862,1,0.185542,0.0521103,1.17541e-05,1.25039,0.0927711,nan,1.2198,1.18911,1,-0.077739,-0.355601,0.00306892,-2.36874,-0.43887,-0.438366,nan,nan,0,-0.0542053,-0.0503345,0.00306892,-1.19658,-0.0771027,-0.0828775,nan,nan,0,-0.050583,0.270656,0.00306892,0.757019,0.284709,0.289506,nan,nan,0,-0.375876,0.441122,-0.00920582,-14.7741,0.302062,0.297424,nan,nan,0,-0.302448,-0.170002,-0.00566674,-6.844,-0.361224,nan,-6.68425,-6.83577,1,-0.0643867,-0.0280357,0.0124121,0.0087264,-0.0321933,nan,-0.143348,-0.0456491,1,0,0.982234,0.013675,-0.00151,0.187155,-0.00839243,-0.00553275,-0.0160017,0.171887,-0.085094,9.75248
1788248522992605228,0,1,0.7,0,0,0,0,0,0.0261837,-0.00816619,0.376306,-0.00752858,-0.00360273,-0.0150843,0.0315316,0.36864,-0.00306892,0.952377,0.415766,0.410646,nan,nan,0,0.100946,0.0503349,0.00920582,1.44078,0.100473,0.102128,nan,nan,0,0.0755513,-0.294241,-0.00306892,0.903542,-0.272224,-0.272523,nan,nan,0,-0.272894,0.458188,0.00306892,-10.232,0.353553,0.353691,nan,nan,0,-0.022667,-0.169836,-0.00377704,-1.9338,-0.221333,nan,-1.79676,-1.85592,1,0.185748,0.0521103,-0.00308387,1.10479,0.0928739,nan,1.22753,1.20262,1,-0.0783416,-0.355601,0.00306892,-2.51526,-0.439171,-0.438257,nan,nan,0,-0.0540917,-0.0503345,0.00306892,-1.19658,-0.0770459,-0.0801609,nan,nan,0,-0.0486095,0.270656,0.00306892,0.708183,0.285695,0.286939,nan,nan,0,-0.375539,0.441122,-0.00306892,-14.4811,0.30223,0.300034,nan,nan,0,-0.29678,-0.170002,-0.00566688,-6.68553,-0.35839,nan,-6.58506,-6.78393,1,-0.0678928,-0.0278416,0.0124122,-0.0397394,-0.0339464,nan,-0.201763,-0.0963168,1,0,0.982248,0.013624,-0.001562,0.18708,-0.00752858,-0.00360273,-0.0150843,0.035225,-0.106729,9.73662
1788248523002526726,0,1,0.7,0,0,0,0,0,0.0261415,-0.00817501,0.376201,-0.00117517,0.00148192,-0.00315491,0.0236212,0.36864,0.00306892,1.3431,0.411811,0.414564,nan,nan,0,0.0979459,0.0503349,0.00306892,2.17339,0.098973,0.101623,nan,nan,0,0.0827222,-0.294049,-0.00306892,0.805862,-0.268639,-0.273209,nan,nan,0,-0.269966,0.458188,-0.00306892,-10.6227,0.355017,0.353013,nan,nan,0,-0.0206376,-0.169836,-0.00377711,-1.89375,-0.220319,nan,-1.76124,-1.8203,1,0.185722,0.0519162,-0.00308396,1.17724,0.092861,nan,1.23297,1.21747,1,-0.0757668,-0.355601,0.00306892,-2.41758,-0.437883,-0.438628,nan,nan,0,-0.0572338,-0.0503345,0.00306892,-1.29426,-0.0786169,-0.0779752,nan,nan,0,-0.0452048,0.270848,-0.00306892,0.708183,0.287398,0.285538,nan,nan,0,-0.376219,0.441122,-0.00306892,-14.188,0.30189,0.301725,nan,nan,0,-0.283441,-0.172095,-0.00945989,-6.99864,-0.35172,nan,-6.27268,-6.68505,1,-0.0704184,-0.0308134,0.0124062,-0.184082,-0.0352092,nan,-0.150483,-0.15381,1,0,0.982259,0.013604,-0.001571,0.187028,-0.00117517,0.00148192,-0.00315491,-0.048688,-0.065289,9.79153
1788248523012488778,0,1,0.7,0,0,0,0,0,0.0260812,-0.00812756,0.37625,-0.00381745,0.0063021,0.00764358,0.019498,0.36864,0.00306892,1.24542,0.409749,0.41482,nan,nan,0,0.100788,0.0503349,0.00306892,1.97802,0.100394,0.100448,nan,nan,0,0.0852493,-0.294049,0.0153437,0.805862,-0.267375,-0.27172,nan,nan,0,-0.268034,0.458188,0.00306892,-10.4762,0.355983,0.353593,nan,nan,0,-0.01852,-0.169836,0.00190628,-1.89345,-0.21926,nan,-1.73271,-1.79075,1,0.185707,0.0521103,-0.00622699,1.22545,0.0928535,nan,1.23164,1.22551,1,-0.0709881,-0.355601,0.00306892,-2.51526,-0.435494,-0.438562,nan,nan,0,-0.0568035,-0.0503345,0.00306892,-1.14774,-0.0784017,-0.0774951,nan,nan,0,-0.044656,0.270848,0.00920582,0.561661,0.287672,0.285829,nan,nan,0,-0.375515,0.441122,-0.00306892,-13.895,0.302242,0.302276,nan,nan,0,-0.273674,-0.172095,-0.00567764,-6.68254,-0.346837,nan,-6.10745,-6.50742,1,-0.0735411,-0.0306192,0.00620006,-0.0881143,-0.0367706,nan,-0.193841,-0.177933,1,0,0.982255,0.01357,-0.001553,0.187052,-0.00381745,0.0063021,0.00764358,-0.027363,0.00608,9.80077
1788248523022459731,0,1,0.7,0,0,0,0,0,0.026047,-0.00802837,0.37632,0.000420939,0.0123819,0.00911025,0.0195671,0.36864,0.00920582,1.0989,0.409784,0.412726,nan,nan,0,0.0996598,0.0503349,0.00306892,1.88034,0.0998299,0.0998947,nan,nan,0,0.0863699,-0.294049,-0.00306892,0.854698,-0.266815,-0.269424,nan,nan,0,-0.264816,0.458188,0.00306892,-10.1343,0.357592,0.354755,nan,nan,0,-0.0130069,-0.169836,0.00379136,-1.5766,-0.216503,nan,-1.63906,-1.75936,1,0.184974,0.0521103,-0.00313089,1.22618,0.0924869,nan,1.21599,1.22765,1,-0.0668123,-0.355601,-0.00306892,-2.71062,-0.433406,-0.437428,nan,nan,0,-0.0519041,-0.0503345,0.00306892,-1.14774,-0.075952,-0.0778563,nan,nan,0,-0.0438369,0.270656,-0.00306892,0.65934,0.288082,0.286765,nan,nan,0,-0.372884,0.441122,-0.00306892,-13.8462,0.303558,0.302337,nan,nan,0,-0.261085,-0.172095,-3.85453e-06,-6.36604,-0.340543,nan,-5.89564,-6.29625,1,-0.076631,-0.0306192,-0.00310973,-0.136709,-0.0383155,nan,-0.226225,-0.181642,1,0,0.982248,0.013544,-0.001507,0.187086,0.000420939,0.0123819,0.00911025,0.039525,-0.000544,9.78835
1788248523032455595,0,1,0.7,0,0,0,0,0,0.0260094,-0.00792627,0.376377,-0.00266044,0.014121,0.000781646,0.0225315,0.36864,0.00306892,1.29426,0.411266,0.410761,nan,nan,0,0.0994756,0.0503349,0.00306892,1.88034,0.0997378,0.0998227,nan,nan,0,0.0821854,-0.294049,0.00920582,0.952377,-0.268907,-0.267677,nan,nan,0,-0.261683,0.458188,0.00920582,-10.2808,0.359158,0.356172,nan,nan,0,-0.00498846,-0.169836,-0.00189225,-1.81454,-0.212494,nan,-1.49021,-1.70517,1,0.183949,0.0521103,1.17541e-05,1.1774,0.0919747,nan,1.19591,1.22374,1,-0.0605246,-0.355601,0.00306892,-2.41758,-0.430262,-0.435511,nan,nan,0,-0.0405937,-0.0501428,0.00920582,-1.0989,-0.0702968,-0.0774032,nan,nan,0,-0.0474108,0.270656,-0.00920582,0.561661,0.286295,0.287569,nan,nan,0,-0.368324,0.441122,0.00306892,-14.0415,0.305838,0.302739,nan,nan,0,-0.248342,-0.172095,0.00378628,-6.1283,-0.334171,nan,-5.67832,-6.08342,1,-0.0788004,-0.0306192,-0.00309664,-0.2816,-0.0394002,nan,-0.258786,-0.197473,1,0,0.982244,0.013516,-0.00146,0.187113,-0.00266044,0.014121,0.000781646,0.104854,0.046113,9.73334
1788248523042598185,0,1,0.7,0,0,0,0,0,0.02595,-0.00784282,0.376313,-0.00139293,0.0126527,-0.0116981,0.0296456,0.36864,-0.00306892,1.3431,0.414823,0.410291,nan,nan,0,0.0973369,0.0503349,0.00306892,1.97802,0.0986684,0.0997763,nan,nan,0,0.0794353,-0.294049,0.0153437,1.05006,-0.270282,-0.26751,nan,nan,0,-0.258806,0.458188,0.00306892,-10.3785,0.360597,0.357731,nan,nan,0,0.00200981,-0.169834,7.16753e-06,-1.5769,-0.208995,nan,-1.37065,-1.61015,1,0.183852,0.0521103,-0.00310787,1.17795,0.0919261,nan,1.19914,1.21259,1,-0.0609587,-0.355601,0.00306892,-2.71062,-0.430479,-0.432983,nan,nan,0,-0.0325314,-0.0501428,0.00306892,-1.39194,-0.0662657,-0.074727,nan,nan,0,-0.0500951,0.270848,0.0153437,0.708183,0.284952,0.287433,nan,nan,0,-0.366584,0.441122,-0.00306892,-14.2369,0.306708,0.303985,nan,nan,0,-0.236341,-0.172095,0.00189521,-5.93081,-0.32817,nan,-5.46547,-5.86649,1,-0.0798818,-0.0306192,6.30614e-06,-0.209545,-0.0399409,nan,-0.279661,-0.226752,1,0,0.98225,0.013479,-0.001425,0.187081,-0.00139293,0.0126527,-0.0116981,0.210903,-0.023322,9.72589
1788248523052642918,0,1,0.7,0,0,0,0,0,0.0258811,-0.00776705,0.376198,-0.000956493,0.0160215,-0.0114464,0.0307874,0.36864,0.00306892,1.24542,0.415394,0.411817,nan,nan,0,0.0980952,0.0503349,0.00920582,1.8315,0.0990476,0.0993989,nan,nan,0,0.0823021,-0.294049,0.00920582,0.952377,-0.268849,-0.268603,nan,nan,0,-0.25559,0.458188,-0.00306892,-9.84127,0.362205,0.359287,nan,nan,0,0.0100015,-0.169834,-0.00189225,-1.49708,-0.204999,nan,-1.22795,-1.48832,1,0.184261,0.0521103,1.17601e-05,1.27459,0.0921305,nan,1.20059,1.20205,1,-0.0574107,-0.355601,0.00306892,-1.97802,-0.428705,-0.431091,nan,nan,0,-0.0280207,-0.0501428,0.00306892,-0.805862,-0.0640104,-0.0705717,nan,nan,0,-0.0514294,0.270848,0.00306892,0.512817,0.284285,0.2864,nan,nan,0,-0.3642,0.441122,-0.00306892,-13.2112,0.3079,0.305489,nan,nan,0,-0.215823,-0.172095,-0.00189521,-5.65345,-0.317911,nan,-5.10072,-5.64937,1,-0.0847031,-0.0306192,-6.30614e-06,-0.378586,-0.0423516,nan,-0.351962,-0.256211,1,0,0.982262,0.013438,-0.001395,0.187024,-0.000956493,0.0160215,-0.0114464,0.272753,-0.019508,9.74355
1788248523062707760,0,1,0.7,0,0,0,0,0,0.0258191,-0.00767649,0.376097,-0.00144082,0.0189999,-0.00593148,0.0284042,0.36864,0.00306892,1.3431,0.414202,0.413855,nan,nan,0,0.0994839,0.0503349,0.00306892,2.27106,0.099742,0.0990715,nan,nan,0,0.0850677,-0.294049,-0.00306892,0.952377,-0.267466,-0.269229,nan,nan,0,-0.249951,0.458188,0.00306892,-9.84127,0.365025,0.360842,nan,nan,0,0.0167347,-0.169834,-0.00189225,-1.73532,-0.201633,nan,-1.11012,-1.35402,1,0.183973,0.0521103,1.17601e-05,1.17759,0.0919865,nan,1.19627,1.19787,1,-0.0543402,-0.355601,-0.00306892,-1.97802,-0.42717,-0.429748,nan,nan,0,-0.0239233,-0.0501428,0.00306892,-0.854698,-0.0619617,-0.0666961,nan,nan,0,-0.0499243,0.270848,-0.00920582,0.65934,0.285038,0.285218,nan,nan,0,-0.364414,0.441122,-0.00306892,-13.5531,0.307793,0.306844,nan,nan,0,-0.198679,-0.172095,-1.15624e-05,-5.61447,-0.30934,nan,-4.80353,-5.38638,1,-0.0853316,-0.0306192,-0.00932823,-0.209937,-0.0426658,nan,-0.347406,-0.296913,1,0,0.982272,0.013399,-0.001357,0.186974,-0.00144082,0.0189999,-0.00593148,0.296288,-0.034461,9.75527
1788248523072676562,0,1,0.7,0,0,0,0,0,0.0257847,-0.0075473,0.376062,0.00414085,0.020283,-0.00351293,0.0244591,0.36864,0.00306892,1.24542,0.41223,0.414718,nan,nan,0,0.0964857,0.0503349,0.00306892,1.78266,0.0982429,0.0992024,nan,nan,0,0.0847941,-0.294049,0.00306892,1.00122,-0.267603,-0.268744,nan,nan,0,-0.244239,0.458188,0.00306892,-9.64591,0.367881,0.362818,nan,nan,0,0.0244987,-0.169834,-0.00377704,-1.18143,-0.197751,nan,-0.971422,-1.22061,1,0.182611,0.0521103,-0.00308387,1.08241,0.0913056,nan,1.18048,1.19613,1,-0.0484287,-0.355601,0.00920582,-2.51526,-0.424214,-0.4284,nan,nan,0,-0.0198556,-0.0501428,0.00920582,-0.170937,-0.0599278,-0.0637556,nan,nan,0,-0.0501851,0.270848,0.00920582,0.561661,0.284907,0.284715,nan,nan,0,-0.362192,0.441122,-0.00306892,-13.6996,0.308904,0.307663,nan,nan,0,-0.181942,-0.172096,-3.84706e-06,-5.37722,-0.300971,nan,-4.51061,-5.08487,1,-0.0848726,-0.0306192,-0.00310972,-0.210245,-0.0424363,nan,-0.34985,-0.335088,1,0,0.982276,0.01337,-0.001297,0.186956,0.00414085,0.020283,-0.00351293,0.245881,0.012234,9.73239
1788248523082647261,0,1,0.7,0,0,0,0,0,0.0257746,-0.00738624,0.376038,0.00396567,0.0207005,-0.00221039,0.024094,0.36864,-0.00306892,1.3431,0.412047,0.414031,nan,nan,0,0.0965132,0.0503349,0.00306892,2.0757,0.0982566,0.0990129,nan,nan,0,0.085492,-0.294049,-0.00920582,0.757019,-0.267254,-0.268039,nan,nan,0,-0.238206,0.458188,0.00920582,-9.49939,0.370897,0.365324,nan,nan,0,0.031752,-0.169832,-0.00379138,-1.33955,-0.194124,nan,-0.84453,-1.08826,1,0.181445,0.0521103,0.00313092,1.13026,0.0907227,nan,1.15368,1.1881,1,-0.0427407,-0.355601,0.00306892,-1.88034,-0.42137,-0.426496,nan,nan,0,-0.0139538,-0.0501428,0.00920582,-0.65934,-0.0569769,-0.0614856,nan,nan,0,-0.0501396,0.270848,0.00920582,0.561661,0.28493,0.284709,nan,nan,0,-0.359067,0.441122,-0.00306892,-13.3577,0.310467,0.308292,nan,nan,0,-0.167888,-0.172096,0.00378627,-4.90222,-0.293944,nan,-4.27035,-4.77789,1,-0.0868127,-0.0306192,-0.00309665,-0.355433,-0.0434064,nan,-0.378971,-0.35438,1,0,0.982279,0.01335,-0.001219,0.186943,0.00396567,0.0207005,-0.00221039,0.140374,0.03273,9.73439
