timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1787123400092237465,-0.357682,-0.933843,0.699865,0.599768,0.6,-0,0,-0.0225571,0.0427986,-0.339854,0.667633,0.0460963,-0.294822,1.88242,0.166535,-1.63562,6.56898,1.34121,0.860781,nan,nan,0,-0.590757,0.104983,1.3533,-9.64591,-0.245378,0.0568028,nan,nan,0,-0.921977,-0.0708518,0.217878,-7.05739,-0.770989,-0.471981,nan,nan,0,0.988319,0.37842,0.174916,21.5629,0.98416,0.882816,nan,nan,0,-0.454923,-0.272425,-0.533868,8.88993,-0.437462,nan,-4.9755,2.17274,1,0.160209,0.131549,-0.852427,-8.90822,0.0801043,nan,-0.264691,-6.06561,1,2.07784,-0.750224,1.38399,19.4628,0.638922,0.514833,nan,nan,0,2.84473,-0.154839,0.69046,23.5165,1.37236,1.11496,nan,nan,0,1.4445,0.330674,3.72235,7.20391,1.03225,1.0889,nan,nan,0,-0.241776,0.585127,-2.90607,-11.5018,0.369112,0.194369,nan,nan,0,-0.0427294,-0.170006,-1.52666,-5.74222,-0.231365,nan,0.142429,-6.95403,1,-1.1224,-0.0980357,-4.41214,-9.90287,-0.561201,nan,-7.27674,-13.9932,1,0,0.985349,-0.007495,0.022995,-0.168823,0.667633,0.0460963,-0.294822,1.34436,-0.463264,11.7094
1787123400102284280,-0.439846,-0.898073,0.699867,0.599773,0.6,-0,0,-0.0155491,0.0425167,-0.342111,0.756075,-0.0574108,-0.147556,1.94971,0.153305,-1.12008,13.9438,1.37486,1.18794,nan,nan,0,-0.56427,0.119365,1.46378,-9.45055,-0.232135,-0.0670822,nan,nan,0,-0.921032,-0.0744948,-0.672048,-10.3785,-0.770516,-0.663482,nan,nan,0,0.899592,0.384364,0.868444,28.2051,0.939796,0.98097,nan,nan,0,-0.439865,-0.280987,-0.966843,3.22017,-0.429933,nan,-3.76283,-2.46524,1,0.152922,0.122854,-1.04353,-5.70102,0.0764608,nan,0.173502,-2.50062,1,1.80914,-0.732966,1.85657,21.5629,0.504569,0.634178,nan,nan,0,2.71496,-0.14295,1.42695,31.5751,1.30748,1.33893,nan,nan,0,1.24989,0.373434,4.49566,6.27595,0.934945,1.09242,nan,nan,0,-0.232782,0.55368,-3.18839,-6.17827,0.373609,0.281805,nan,nan,0,-0.00378752,-0.190017,-2.10862,-4.32974,-0.211894,nan,2.39723,-3.24983,1,-1.01645,-0.163462,-6.91261,-9.76937,-0.508226,nan,0.0259958,-10.4359,1,0,0.985181,-0.004041,0.022269,-0.170016,0.756075,-0.0574108,-0.147556,1.14371,-0.20923,9.22574
1787123400112286403,-0.518478,-0.855091,0.69987,0.599777,0.6,-0,0,-0.00779405,0.0412524,-0.343212,0.771843,-0.148183,-0.0818284,1.90739,0.146977,-0.438826,22.8327,1.3537,1.35413,nan,nan,0,-0.401548,0.133554,1.39013,-9.30403,-0.150774,-0.180751,nan,nan,0,-0.823196,-0.0909858,-2.07752,-9.49939,-0.721598,-0.762896,nan,nan,0,0.832588,0.400663,1.77678,24.9817,0.906294,0.991922,nan,nan,0,-0.343983,-0.29362,-1.50993,3.34902,-0.381991,nan,-0.828109,-4.17849,1,0.10688,0.113042,-0.942587,-0.802608,0.0534402,nan,-0.374182,-0.258125,1,1.24252,-0.711107,2.26778,29.0843,0.221261,0.621191,nan,nan,0,2.38788,-0.12435,1.93636,56.0928,1.14394,1.38846,nan,nan,0,0.800658,0.418112,4.01694,12.7228,0.710329,1.03139,nan,nan,0,-0.25473,0.523383,-2.78332,-24.6886,0.362635,0.347623,nan,nan,0,0.0186573,-0.202288,-0.728717,-15.2845,-0.200671,nan,1.14966,0.270181,1,-0.893998,-0.24133,-7.68218,-10.7256,-0.446999,nan,5.35319,-4.27867,1,0,0.985108,-0.000317,0.020987,-0.170648,0.771843,-0.148183,-0.0818284,-0.16493,-0.60115,7.18392
1787123400122266452,-0.592949,-0.80524,0.699873,0.599782,0.6,-0,0,-0.00174945,0.0366374,-0.34318,-0.00326534,-0.968556,0.143448,1.68521,0.146785,0.156505,26.1538,1.24261,1.39767,nan,nan,0,-0.310539,0.144101,0.850033,-3.39439,-0.105269,-0.207203,nan,nan,0,-0.770522,-0.122433,-3.60573,-5.39683,-0.695261,-0.774877,nan,nan,0,1.03063,0.423673,2.57465,21.8071,1.00532,0.958186,nan,nan,0,-0.117525,-0.310223,-2.04529,-1.60717,-0.268763,nan,4.51907,-3.11818,1,0.0430917,0.103871,-0.736316,-0.762215,0.0215459,nan,-1.36528,0.349275,1,-0.0359814,-0.687905,2.39666,33.2357,-0.417991,0.466785,nan,nan,0,2.54134,-0.107476,1.47605,78.7057,1.22067,1.3075,nan,nan,0,0.746972,0.432685,0.279252,26.1538,0.683486,0.895774,nan,nan,0,-0.416002,0.504591,-1.5006,-27.1795,0.281999,0.372713,nan,nan,0,-0.551062,-0.181641,2.96845,-13.0911,-0.485531,nan,-15.0888,0.973344,1,-1.04188,-0.297824,-4.83459,-8.51074,-0.520942,nan,0.558354,1.39064,1,0,0.985151,0.002266,0.018198,-0.170705,-0.00326534,-0.968556,0.143448,8.56199,1.95926,18.2512
1787123400132276986,-0.662659,-0.748921,0.699875,0.599786,0.6,-0,0,-0.00880008,0.0254245,-0.33648,-0.856674,-0.555986,1.15335,1.39777,0.151771,0.622948,26.9841,1.09889,1.35008,nan,nan,0,-0.104362,0.149853,0.518612,-13.1624,-0.00218085,-0.170739,nan,nan,0,-0.558801,-0.169603,-5.15237,-0.610504,-0.589401,-0.742676,nan,nan,0,1.08144,0.454545,3.24976,16.5324,1.03072,0.956639,nan,nan,0,0.0388933,-0.330893,-2.29435,-2.3934,-0.190553,nan,8.3534,0.330152,1,0.0171428,0.0967096,-0.608805,-0.141351,0.00857139,nan,-1.73094,-0.167933,1,-0.0942234,-0.661827,2.68512,20.7814,-0.447112,0.0999245,nan,nan,0,3.12147,-0.0980802,0.788659,59.6581,1.51074,1.2327,nan,nan,0,1.69226,0.415811,-2.39053,26.6423,1.15613,0.763588,nan,nan,0,-0.43342,0.494812,-0.831621,-13.6996,0.27329,0.347586,nan,nan,0,-0.372182,-0.13652,5.12795,-4.74061,-0.396091,nan,-16.7769,-5.34249,1,-1.24639,-0.326229,-1.82129,-3.21837,-0.623194,nan,-6.17701,2.52974,1,0,0.985801,-0.002209,0.013269,-0.167377,-0.856674,-0.555986,1.15335,1.52295,-5.44884,30.1736
1787123400142321427,-0.727049,-0.686586,0.699878,0.59979,0.6,-0,0,-0.0101282,0.020852,-0.32164,0.420116,-0.0104585,1.54361,1.33328,0.160975,1.07712,20.5861,1.06664,1.2386,nan,nan,0,0.208953,0.154455,0.481788,-15.9463,0.154477,-0.0956358,nan,nan,0,-0.464034,-0.220417,-4.61841,-2.27106,-0.542017,-0.676875,nan,nan,0,0.793961,0.486183,3.58119,13.1136,0.88698,0.988223,nan,nan,0,-0.191066,-0.35562,-2.40958,0.272023,-0.305533,nan,5.36742,4.74332,1,0.0155709,0.0919303,-0.577207,-0.0499453,0.00778545,nan,-1.65854,-0.997003,1,0.928157,-0.634023,2.83242,11.8437,0.0640783,-0.253318,nan,nan,0,2.39167,-0.0906019,0.819346,41.3431,1.14584,1.30209,nan,nan,0,1.99951,0.391075,-2.11434,17.8022,1.30975,0.846026,nan,nan,0,-0.603502,0.487526,-0.757972,-6.32478,0.188249,0.306062,nan,nan,0,0.0102125,-0.082835,5.52584,-4.00959,-0.204894,nan,-12.5608,-13.1738,1,-1.2299,-0.327263,0.516238,-0.202306,-0.614952,nan,-9.40501,-1.24229,1,0,0.987038,-0.003329,0.011102,-0.160065,0.420116,-0.0104585,1.54361,1.62244,9.81874,15.8138
1787123400152264289,-0.7856,-0.618734,0.69988,0.599795,0.6,-0,0,-0.00205423,0.0197615,-0.308867,0.930141,-0.221533,1.02693,1.25092,0.175164,1.58039,18.3394,1.02546,1.13191,nan,nan,0,0.41072,0.161358,0.862308,-21.8559,0.25536,0.0199883,nan,nan,0,-0.488336,-0.249755,-2.55624,-5.34798,-0.554168,-0.602288,nan,nan,0,0.446121,0.527218,3.91261,9.59707,0.713061,0.969711,nan,nan,0,-0.257342,-0.373973,-2.23627,3.2671,-0.338671,nan,4.58996,6.81067,1,-0.0617804,0.0834388,-0.981482,-0.484709,-0.0308902,nan,-1.95765,-1.44533,1,0.9993,-0.606603,2.78946,3.63858,0.0996499,-0.268541,nan,nan,0,1.00899,-0.0790973,1.36558,40.6105,0.454495,1.30163,nan,nan,0,1.18172,0.38724,0.408138,11.6972,0.90086,1.06821,nan,nan,0,-0.680213,0.479856,-0.935957,-5.10378,0.149893,0.252016,nan,nan,0,0.109015,-0.0284292,4.89762,-9.96289,-0.155493,nan,-11.7937,-15.9952,1,-0.914168,-0.30575,1.31307,-1.57229,-0.457084,nan,-6.50963,-6.39613,1,0,0.988051,0.000505,0.009921,-0.153803,0.930141,-0.221533,1.02693,-1.71758,2.38052,3.96557
1787123400162590679,-0.837843,-0.545912,0.699883,0.599799,0.6,-0,0,0.00458889,0.0172687,-0.296857,0.304353,-0.422138,1.44743,1.05052,0.19338,1.85657,19.707,0.925259,1.06009,nan,nan,0,0.385233,0.171329,0.935957,-4.61539,0.242616,0.147318,nan,nan,0,-0.438091,-0.272382,-2.13275,-2.71062,-0.529046,-0.558277,nan,nan,0,0.424513,0.568636,4.10287,0.708183,0.702257,0.867748,nan,nan,0,-0.158872,-0.392409,-1.71068,5.02712,-0.289436,nan,6.17008,6.42592,1,-0.0941793,0.0723765,-1.32721,-0.949176,-0.0470897,nan,-1.59318,-1.59189,1,0.278874,-0.579566,2.56851,7.88766,-0.260563,-0.0973182,nan,nan,0,0.900452,-0.0618396,1.80747,43.0525,0.400226,0.999525,nan,nan,0,1.25358,0.404689,2.10207,14.9206,0.936788,1.10855,nan,nan,0,-0.666894,0.466625,-1.26738,-6.95971,0.156553,0.194918,nan,nan,0,-0.201277,0.0100822,3.55775,-9.18961,-0.310638,nan,-16.5618,-14.8431,1,-1.12032,-0.298541,1.19269,-7.32094,-0.560159,nan,-9.63759,-8.43972,1,0,0.988962,0.003546,0.0082,-0.147898,0.304353,-0.422138,1.44743,1.41082,-10.5722,1.21174
1787123400172268411,-0.883356,-0.468703,0.699885,0.599803,0.6,-0,0,0.0065282,0.0129133,-0.283348,0.254821,-0.573275,1.23416,0.840669,0.212747,1.94863,17.6068,0.820334,0.992664,nan,nan,0,0.0842496,0.178616,0.598398,3.15018,0.0921248,0.227147,nan,nan,0,-0.377673,-0.294816,-2.27391,-0.415138,-0.498837,-0.537291,nan,nan,0,0.643016,0.610437,4.15197,-4.90842,0.811508,0.76331,nan,nan,0,-0.0140031,-0.404697,-1.12304,4.40776,-0.217002,nan,8.25389,5.89665,1,-0.0309738,0.0583242,-1.59595,-1.07549,-0.0154869,nan,0.179591,-1.51653,1,-0.750457,-0.556748,2.15117,19.3162,-0.775228,-0.0768215,nan,nan,0,1.24667,-0.0438147,1.70313,42.7595,0.573335,0.639689,nan,nan,0,1.06257,0.429234,2.55624,12.8205,0.841286,1.02732,nan,nan,0,-0.59769,0.452052,-1.53742,-10.9157,0.191155,0.161042,nan,nan,0,-0.642492,0.0313143,1.57856,-4.37994,-0.531246,nan,-22.0574,-14.3358,1,-1.06732,-0.277595,2.62728,-12.8308,-0.53366,nan,-11.6229,-9.25746,1,0,0.989951,0.004143,0.005931,-0.141218,0.254821,-0.573275,1.23416,0.711762,-2.40132,3.88969
1787123400182323348,-0.921774,-0.387727,0.699887,0.599807,0.6,-0,0,0.00847263,0.00721747,-0.273713,0.106058,-0.98469,0.683877,0.868272,0.234607,1.97318,14.9695,0.834136,0.908869,nan,nan,0,-0.345463,0.1813,0.113543,8.96215,-0.122732,0.204744,nan,nan,0,-0.392989,-0.323579,-2.86311,3.39439,-0.506494,-0.5183,nan,nan,0,1.05052,0.655691,4.03535,-15.8974,1.01526,0.743775,nan,nan,0,0.0399747,-0.412864,-0.543665,3.70274,-0.190013,nan,8.61531,6.47536,1,0.1299,0.0405406,-1.80098,-1.4344,0.0649502,nan,3.43376,-0.772972,1,-1.55207,-0.53623,1.7461,11.3065,-1.17604,-0.330937,nan,nan,0,1.70664,-0.0296254,1.07098,31.4774,0.80332,0.49076,nan,nan,0,0.540749,0.45512,2.05297,11.8926,0.580375,0.931172,nan,nan,0,-0.441461,0.433836,-1.67245,-13.2112,0.269269,0.162022,nan,nan,0,-0.724568,0.0319564,-0.267128,-5.93267,-0.572284,nan,-20.7477,-16.5718,1,-0.98999,-0.239601,4.07286,-12.5328,-0.494995,nan,-13.7711,-10.9161,1,0,0.990632,0.004689,0.002997,-0.136443,0.106058,-0.98469,0.683877,-7.32717,1.19354,12.4556
1787123400192348910,-0.952788,-0.303636,0.69989,0.599811,0.6,-0,0,0.00974039,-0.00297171,-0.267063,0.240188,-0.905377,0.704832,0.879525,0.252631,2.00387,12.674,0.839763,0.849273,nan,nan,0,-0.420039,0.180917,-0.0828552,3.44322,-0.160019,0.0736981,nan,nan,0,-0.329476,-0.346014,-2.68512,3.44322,-0.474738,-0.506488,nan,nan,0,1.10888,0.690206,3.67325,-13.6508,1.04444,0.838823,nan,nan,0,-0.00374424,-0.414858,-0.0947077,4.85315,-0.211872,nan,7.24656,7.49167,1,0.142007,0.0244661,-1.83603,-0.521152,0.0710037,nan,4.15017,1.09202,1,-1.56956,-0.521082,1.64176,2.27106,-1.18478,-0.742551,nan,nan,0,1.56468,-0.0227227,0.659773,23.663,0.73234,0.569942,nan,nan,0,0.373002,0.471227,2.02228,7.59463,0.496501,0.778304,nan,nan,0,-0.437818,0.419646,-1.80133,-9.84127,0.271091,0.202064,nan,nan,0,-0.631116,0.018797,-1.80665,-9.83642,-0.525558,nan,-16.3425,-18.8478,1,-0.99295,-0.196918,4.55234,-11.1388,-0.496475,nan,-15.8152,-12.9599,1,0,0.991086,0.004629,-0.002121,-0.133126,0.240188,-0.905377,0.704832,3.59053,-0.558419,17.1688
1787123400202222461,-0.976149,-0.217103,0.699892,0.599814,0.6,-0,0,0.0144052,-0.00892545,-0.261943,0.665264,-0.338014,0.369233,1.02909,0.272957,2.12048,7.4481,0.914545,0.8293,nan,nan,0,-0.240116,0.18015,-0.0521679,-2.61295,-0.0700582,-0.0670879,nan,nan,0,-0.374853,-0.36864,-1.80133,1.3431,-0.497427,-0.493335,nan,nan,0,0.845204,0.722995,3.23749,-9.05983,0.912602,0.958242,nan,nan,0,-0.101183,-0.410763,0.431306,5.52439,-0.260592,nan,4.60904,7.68287,1,0.0789552,0.00432291,-1.69826,0.756356,0.0394776,nan,3.60202,3.04933,1,-1.09655,-0.505742,1.51287,-6.17827,-0.948276,-1.05902,nan,nan,0,1.13067,-0.0165868,0.653635,19.5604,0.515335,0.680817,nan,nan,0,0.175601,0.491553,1.76451,2.36874,0.397801,0.615867,nan,nan,0,-0.389465,0.400087,-1.77678,-6.81319,0.295268,0.245634,nan,nan,0,-0.515781,-0.0106416,-3.21704,-14.3757,-0.467891,nan,-11.1782,-18.2684,1,-0.994194,-0.157489,3.76772,-11.0229,-0.497097,nan,-15.8398,-14.7706,1,0,0.991404,0.006558,-0.005365,-0.130561,0.665264,-0.338014,0.369233,-3.03653,7.35265,10.0963
1787123400212255257,-0.991667,-0.128824,0.699894,0.599818,0.6,-0,0,0.0223542,-0.0122867,-0.260009,0.924384,-0.497128,-0.000985552,1.02799,0.2952,2.28005,5.39683,0.913993,0.853936,nan,nan,0,-0.0982578,0.179574,-0.0644426,-7.98535,0.000871103,-0.117792,nan,nan,0,-0.3098,-0.382063,-1.08325,0.317459,-0.4649,-0.488261,nan,nan,0,0.62849,0.753484,3.02268,1.97802,0.804245,0.986707,nan,nan,0,-0.131807,-0.404543,1.00337,5.51412,-0.275903,nan,2.99734,6.4387,1,0.00596175,-0.00686422,-1.22435,2.30719,0.00298088,nan,2.13187,3.89312,1,-0.932151,-0.492511,1.21214,-13.9927,-0.866075,-1.12098,nan,nan,0,0.586305,-0.00834084,0.917544,22.0024,0.243153,0.661992,nan,nan,0,-0.0638423,0.506701,1.32875,-0.0732574,0.278079,0.48501,nan,nan,0,-0.410984,0.383405,-1.59266,-8.22955,0.284508,0.276648,nan,nan,0,-0.495027,-0.0488129,-4.0106,-18.5394,-0.457514,nan,-8.28862,-14.7853,1,-0.94701,-0.125354,3.08356,-14.9336,-0.473505,nan,-15.0699,-15.684,1,0,0.991489,0.010286,-0.00754,-0.12956,0.924384,-0.497128,-0.000985552,-3.2468,-1.3714,4.40861
1787123400222441653,-0.999219,-0.0395089,0.699896,0.599822,0.6,-0,0,0.0306202,-0.0158981,-0.260911,0.577014,-0.406838,-0.0790333,0.967312,0.32147,2.42121,5.20146,0.883656,0.889601,nan,nan,0,-0.0119081,0.177465,-0.266977,-5.34798,0.0440459,-0.0833902,nan,nan,0,-0.304612,-0.390308,-0.696597,-0.317459,-0.462306,-0.48096,nan,nan,0,0.585282,0.783013,2.90607,-0.0244217,0.782641,0.921746,nan,nan,0,-0.118429,-0.390371,1.5202,4.75008,-0.269215,nan,1.96017,4.44152,1,-0.0069872,-0.0151679,-0.443993,2.82181,-0.0034936,nan,1.01622,3.37307,1,-0.885347,-0.482732,0.76411,-12.9182,-0.842673,-1.02401,nan,nan,0,0.646031,0.0022049,0.929819,24.5421,0.273016,0.496517,nan,nan,0,-0.140061,0.514562,0.242428,-0.757019,0.239969,0.371063,nan,nan,0,-0.367794,0.371708,-0.954369,-16.6789,0.306103,0.289937,nan,nan,0,-0.573887,-0.0875723,-3.20045,-19.4047,-0.496944,nan,-9.52732,-10.8343,1,-0.916267,-0.0873335,3.63225,-15.6571,-0.458134,nan,-16.5724,-15.9101,1,0,0.991371,0.014145,-0.009872,-0.129946,0.577014,-0.406838,-0.0790333,-1.36238,-1.44321,5.91037
1787123400232327117,-0.998743,0.0501255,0.699898,0.599825,0.6,-0,0,0.0313788,-0.0205933,-0.259993,-0.268971,-0.55637,0.355451,0.682971,0.343904,2.57465,6.03175,0.741485,0.90012,nan,nan,0,-0.0324913,0.17363,-0.494062,-4.61539,0.0337544,-0.0193971,nan,nan,0,-0.325225,-0.39817,-1.06484,1.05006,-0.472613,-0.470435,nan,nan,0,0.402949,0.807941,2.7465,-3.58974,0.691474,0.840689,nan,nan,0,-0.194626,-0.374242,1.83614,3.75899,-0.307313,nan,-0.411678,2.64517,1,0.0715431,-0.0174101,0.279505,2.17186,0.0357715,nan,1.17619,2.09288,1,-1.14995,-0.477554,0.530887,-13.1136,-0.974973,-0.915136,nan,nan,0,0.923443,0.00987482,0.85617,17.7534,0.411722,0.34121,nan,nan,0,-0.027679,0.506509,-1.37171,1.8315,0.29616,0.285157,nan,nan,0,-0.245252,0.367682,-0.187191,-17.8022,0.367374,0.297662,nan,nan,0,-0.667759,-0.108101,-2.10079,-15.3816,-0.543879,nan,-12.101,-9.09027,1,-0.732695,-0.0565805,3.20602,-14.4248,-0.366347,nan,-14.102,-16.3186,1,0,0.991408,0.014221,-0.012242,-0.129448,-0.268971,-0.55637,0.355451,0.67646,-2.44321,13.6391
1787123400242155570,-0.990242,0.139359,0.6999,0.599829,0.6,-0,0,0.0285591,-0.0252032,-0.254005,-0.190754,-0.159269,0.818224,0.396162,0.370366,2.74036,4.12698,0.598081,0.847957,nan,nan,0,-0.102,0.167686,-0.622948,-3.49207,-0.000999768,0.0240672,nan,nan,0,-0.176049,-0.411976,-1.32261,2.0757,-0.398025,-0.46704,nan,nan,0,-0.15167,0.833252,2.37825,-8.66911,0.414165,0.761993,nan,nan,0,-0.29174,-0.35611,2.06259,0.702261,-0.35587,nan,-3.0855,0.863494,1,-0.0106486,-0.0055851,0.984887,0.544407,-0.00532432,nan,-1.46951,0.98385,1,-0.779119,-0.472952,0.438826,-11.6972,-0.789559,-0.895483,nan,nan,0,0.563231,0.0181208,0.837758,8.18071,0.231615,0.314459,nan,nan,0,0.211777,0.483691,-2.51327,3.88278,0.415888,0.260504,nan,nan,0,0.00458978,0.369024,0.230153,-14.5299,0.492295,0.323937,nan,nan,0,-0.299633,-0.122451,-1.17337,-11.7127,-0.359816,nan,-6.54775,-9.91813,1,-0.559018,-0.0313906,1.6066,-13.3526,-0.279509,nan,-9.85346,-15.6181,1,0,0.991788,0.012567,-0.014307,-0.12646,-0.190754,-0.159269,0.818224,1.77158,3.28109,11.4513
1787123400252224588,-0.973784,0.227474,0.699902,0.599832,0.6,-0,0,0.0286044,-0.0256759,-0.24967,0.167303,-0.121974,-0.0614079,0.511479,0.399129,2.81401,3.98046,0.65574,0.736173,nan,nan,0,0.0682621,0.160783,-0.659773,-2.66178,0.084131,0.0283181,nan,nan,0,-0.509705,-0.420413,-0.622948,0.415138,-0.564853,-0.445083,nan,nan,0,-0.553059,0.855303,1.81975,-17.0696,0.21347,0.617325,nan,nan,0,-0.583501,-0.337826,2.11646,0.699412,-0.501751,nan,-8.91205,-1.2677,1,0.109883,0.00572651,1.34167,0.683582,0.0549414,nan,-0.536053,-0.327906,1,-0.531721,-0.468926,0.359039,-12.2344,-0.665861,-0.869318,nan,nan,0,0.204472,0.0273247,0.929819,5.93407,0.0522361,0.296936,nan,nan,0,-0.389267,0.457613,-2.4519,1.78266,0.115367,0.310364,nan,nan,0,0.179953,0.374393,0.567711,-13.6996,0.579976,0.392628,nan,nan,0,-0.354232,-0.130689,-0.710253,-12.0268,-0.387116,nan,-7.90955,-9.54471,1,-0.36178,-0.0312296,-0.441367,-12.749,-0.18089,nan,-3.82776,-12.7801,1,0,0.992057,0.012591,-0.014517,-0.124306,0.167303,-0.121974,-0.0614079,-3.65781,5.81087,7.70638
1787123400262459641,-0.949502,0.313762,0.699904,0.599836,0.6,-0,0,0.0308391,-0.0252576,-0.252238,0.274353,-0.128466,-0.27598,0.448251,0.4277,2.88152,1.3431,0.624125,0.659485,nan,nan,0,0.076209,0.154263,-0.64136,-3.58974,0.0881045,0.0425909,nan,nan,0,-0.472631,-0.424248,-0.316077,0.415138,-0.546316,-0.470751,nan,nan,0,-0.743041,0.86911,1.1569,-26.4469,0.11848,0.416298,nan,nan,0,-0.733169,-0.319416,2.03824,-0.424213,-0.576584,nan,-12.0583,-4.73573,1,0.184567,0.0208649,1.4113,-0.0943468,0.0922834,nan,0.0256045,-1.10143,1,-0.348381,-0.46605,0.279252,-11.1111,-0.574191,-0.783113,nan,nan,0,-0.341333,0.0372953,1.04029,4.95727,-0.220666,0.201421,nan,nan,0,-0.655552,0.438054,-1.72768,1.53846,-0.0177758,0.276492,nan,nan,0,0.0548692,0.381871,0.819346,-8.18071,0.517435,0.486932,nan,nan,0,-0.422184,-0.134875,-0.230491,-11.5869,-0.421092,nan,-9.67187,-8.53457,1,-0.191999,-0.0473547,-1.84722,-11.2243,-0.0959995,nan,1.31149,-7.93009,1,0,0.991884,0.013707,-0.014466,-0.125567,0.274353,-0.128466,-0.27598,-5.73146,-2.29881,3.66172
