timestamp_ns,phase_sin,phase_cos,cycle_time,smoothed_speed,active_stage,cmd_linear_x,cmd_linear_y,cmd_angular_z,base_euler_x,base_euler_y,base_euler_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,action_left_hip_pitch_joint,pos_left_hip_pitch_joint,vel_left_hip_pitch_joint,effort_left_hip_pitch_joint,pos_des_raw_left_hip_pitch_joint,pos_des_lpf_left_hip_pitch_joint,tau_des_raw_left_hip_pitch_joint,tau_des_lpf_left_hip_pitch_joint,is_parallel_left_hip_pitch_joint,action_left_hip_roll_joint,pos_left_hip_roll_joint,vel_left_hip_roll_joint,effort_left_hip_roll_joint,pos_des_raw_left_hip_roll_joint,pos_des_lpf_left_hip_roll_joint,tau_des_raw_left_hip_roll_joint,tau_des_lpf_left_hip_roll_joint,is_parallel_left_hip_roll_joint,action_left_hip_yaw_joint,pos_left_hip_yaw_joint,vel_left_hip_yaw_joint,effort_left_hip_yaw_joint,pos_des_raw_left_hip_yaw_joint,pos_des_lpf_left_hip_yaw_joint,tau_des_raw_left_hip_yaw_joint,tau_des_lpf_left_hip_yaw_joint,is_parallel_left_hip_yaw_joint,action_left_knee_pitch_joint,pos_left_knee_pitch_joint,vel_left_knee_pitch_joint,effort_left_knee_pitch_joint,pos_des_raw_left_knee_pitch_joint,pos_des_lpf_left_knee_pitch_joint,tau_des_raw_left_knee_pitch_joint,tau_des_lpf_left_knee_pitch_joint,is_parallel_left_knee_pitch_joint,action_left_ankle_pitch_joint,pos_left_ankle_pitch_joint,vel_left_ankle_pitch_joint,effort_left_ankle_pitch_joint,pos_des_raw_left_ankle_pitch_joint,pos_des_lpf_left_ankle_pitch_joint,tau_des_raw_left_ankle_pitch_joint,tau_des_lpf_left_ankle_pitch_joint,is_parallel_left_ankle_pitch_joint,action_left_ankle_roll_joint,pos_left_ankle_roll_joint,vel_left_ankle_roll_joint,effort_left_ankle_roll_joint,pos_des_raw_left_ankle_roll_joint,pos_des_lpf_left_ankle_roll_joint,tau_des_raw_left_ankle_roll_joint,tau_des_lpf_left_ankle_roll_joint,is_parallel_left_ankle_roll_joint,action_right_hip_pitch_joint,pos_right_hip_pitch_joint,vel_right_hip_pitch_joint,effort_right_hip_pitch_joint,pos_des_raw_right_hip_pitch_joint,pos_des_lpf_right_hip_pitch_joint,tau_des_raw_right_hip_pitch_joint,tau_des_lpf_right_hip_pitch_joint,is_parallel_right_hip_pitch_joint,action_right_hip_roll_joint,pos_right_hip_roll_joint,vel_right_hip_roll_joint,effort_right_hip_roll_joint,pos_des_raw_right_hip_roll_joint,pos_des_lpf_right_hip_roll_joint,tau_des_raw_right_hip_roll_joint,tau_des_lpf_right_hip_roll_joint,is_parallel_right_hip_roll_joint,action_right_hip_yaw_joint,pos_right_hip_yaw_joint,vel_right_hip_yaw_joint,effort_right_hip_yaw_joint,pos_des_raw_right_hip_yaw_joint,pos_des_lpf_right_hip_yaw_joint,tau_des_raw_right_hip_yaw_joint,tau_des_lpf_right_hip_yaw_joint,is_parallel_right_hip_yaw_joint,action_right_knee_pitch_joint,pos_right_knee_pitch_joint,vel_right_knee_pitch_joint,effort_right_knee_pitch_joint,pos_des_raw_right_knee_pitch_joint,pos_des_lpf_right_knee_pitch_joint,tau_des_raw_right_knee_pitch_joint,tau_des_lpf_right_knee_pitch_joint,is_parallel_right_knee_pitch_joint,action_right_ankle_pitch_joint,pos_right_ankle_pitch_joint,vel_right_ankle_pitch_joint,effort_right_ankle_pitch_joint,pos_des_raw_right_ankle_pitch_joint,pos_des_lpf_right_ankle_pitch_joint,tau_des_raw_right_ankle_pitch_joint,tau_des_lpf_right_ankle_pitch_joint,is_parallel_right_ankle_pitch_joint,action_right_ankle_roll_joint,pos_right_ankle_roll_joint,vel_right_ankle_roll_joint,effort_right_ankle_roll_joint,pos_des_raw_right_ankle_roll_joint,pos_des_lpf_right_ankle_roll_joint,tau_des_raw_right_ankle_roll_joint,tau_des_lpf_right_ankle_roll_joint,is_parallel_right_ankle_roll_joint,clip_count,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_accel_x,imu_accel_y,imu_accel_z
1788248653041501074,0.178557,-0.98393,0.7,0,0,0.575,0.158852,0,-0.130117,0.0485468,0.984805,0.643142,0.0406026,0.503385,1.56668,0.165768,-0.0398932,6.76434,1.18334,0.73225,nan,nan,0,0.206641,0.0831242,0.616811,-21.8071,0.153321,-0.24736,nan,nan,0,-0.460725,0.120132,0.322214,-4.37119,-0.540362,-0.109716,nan,nan,0,3.08748,0.553488,1.77065,22.4908,2.03374,1.35411,nan,nan,0,0.302572,-0.344068,1.75363,31.8214,-0.0587139,nan,7.35694,41.8561,1,-0.230205,0.00627045,-2.24633,-10.7506,-0.115102,nan,-0.271697,-17.0895,1,-0.0522342,-0.727789,-0.303802,-5.25031,-0.426117,-1.02528,nan,nan,0,0.84503,-0.0813985,-0.389727,-5.64103,0.372515,-0.217551,nan,nan,0,1.36261,0.178232,0.90527,3.49207,0.991306,0.562805,nan,nan,0,-0.385966,0.899406,-2.51941,-24.7375,0.297017,0.251121,nan,nan,0,-1.00347,-0.434715,-1.50631,-5.50685,-0.711734,nan,-7.43621,-9.87399,1,-0.814369,-0.00507251,-3.60131,-3.94889,-0.407184,nan,-6.66139,-5.38108,1,0,0.878329,-0.068722,-0.009383,0.472996,0.643142,0.0406026,0.503385,-0.564188,-2.14123,10.4067
1788248653051522886,0.0896393,-0.995974,0.7,0,0,0.575,0.158852,0,-0.123519,0.0496103,0.989963,0.621353,0.0144347,0.55624,1.70866,0.167302,0.230153,11.453,1.25433,0.981818,nan,nan,0,0.0599696,0.0892601,0.610673,-12.2833,0.0799848,-0.0370803,nan,nan,0,-0.869797,0.11994,-0.230153,-6.81319,-0.744898,-0.321699,nan,nan,0,2.83063,0.577648,2.70967,41.1477,1.90531,1.71007,nan,nan,0,-0.328755,-0.32353,2.21109,29.5682,-0.374378,nan,-5.09631,27.3816,1,0.186222,-0.0118384,-0.937081,-14.1906,0.093111,nan,4.55411,-10.2985,1,0.627179,-0.73124,-0.371314,-6.42247,-0.0864105,-0.840117,nan,nan,0,1.77131,-0.0856166,-0.457238,-2.12454,0.835654,0.00868403,nan,nan,0,1.66944,0.194531,1.94863,4.66422,1.14472,0.773087,nan,nan,0,-0.196021,0.870835,-2.88152,-41.3431,0.391989,0.231747,nan,nan,0,-0.805753,-0.448001,-1.25714,-13.2188,-0.612877,nan,-3.88493,-10.0419,1,-0.988453,-0.0436108,-3.70564,-6.25315,-0.494226,nan,-7.96001,-5.44051,1,0,0.877302,-0.066055,-0.007525,0.475311,0.621353,0.0144347,0.55624,-0.730926,-1.24591,9.77794
1788248653061537223,1.04376e-13,-1,0.7,0,0,0.575,0.158852,0,-0.117751,0.0508525,0.995598,0.436887,0.0867136,0.582735,1.73184,0.172287,0.653635,10.8181,1.26592,1.16517,nan,nan,0,-0.0801566,0.0938621,0.389727,-2.51526,0.00992172,0.0840656,nan,nan,0,-1.07626,0.108435,-1.67859,-5.83639,-0.84813,-0.548033,nan,nan,0,2.14078,0.612739,3.88806,50.0366,1.56039,1.9139,nan,nan,0,-0.46702,-0.2988,2.87195,25.6436,-0.44351,nan,-9.37278,9.49247,1,0.197329,-0.00655275,1.13066,-13.7761,0.0986646,nan,1.46053,-2.57204,1,0.386979,-0.733542,-0.11968,-12.0391,-0.20651,-0.480422,nan,nan,0,2.03771,-0.0917525,-0.757972,14.5299,0.968857,0.394365,nan,nan,0,1.43663,0.215623,2.08365,13.6508,1.02832,0.981641,nan,nan,0,-0.127329,0.844949,-2.39666,-57.7045,0.426336,0.290234,nan,nan,0,-0.545475,-0.45282,-0.342843,-14.7363,-0.482738,nan,-0.532856,-7.70011,1,-1.12709,-0.0752099,-3.00461,-6.8561,-0.563543,nan,-10.1431,-6.25633,1,0,0.876114,-0.063802,-0.005788,0.477826,0.436887,0.0867136,0.582735,-2.57105,-3.0512,6.13552
1788248653071546686,-0.0896393,-0.995974,0.7,0,0,0.575,0.158852,0,-0.122975,0.0494435,1.00569,-1.19148,0.137627,1.62464,1.84503,0.183601,1.36558,10.8669,1.32252,1.25771,nan,nan,0,0.127848,0.0975051,0.389727,-4.71307,0.113924,0.088983,nan,nan,0,-1.0173,0.0790968,-3.4523,-7.10622,-0.818652,-0.733827,nan,nan,0,1.15259,0.658567,4.80867,71.9658,1.06629,1.84589,nan,nan,0,-0.77999,-0.273852,2.55151,10.5645,-0.599995,nan,-15.2423,-3.7663,1,-0.402411,0.0302909,4.79154,-6.88476,-0.201206,nan,-14.1322,0.777388,1,0.702853,-0.730474,0.518612,-6.76434,-0.0485734,-0.237084,nan,nan,0,3.02926,-0.100573,-0.892995,24.6398,1.46463,0.750577,nan,nan,0,2.31924,0.234415,1.82588,20.2442,1.46962,1.07606,nan,nan,0,0.43886,0.825965,-1.66631,-55.5067,0.70943,0.366536,nan,nan,0,0.536107,-0.450049,0.895427,-13.6922,0.0580534,nan,16.4404,-4.44683,1,-1.63328,-0.101192,-2.01637,-7.90182,-0.81664,nan,-18.4389,-8.05679,1,0,0.873559,-0.065716,-0.007986,0.482195,-1.19148,0.137627,1.62464,5.56572,-10.8091,13.014
1788248653081508898,-0.178557,-0.98393,0.7,0,0,0.575,0.158852,0,-0.131091,0.0558513,1.02314,-0.399356,0.619721,1.74641,1.76286,0.20431,2.44576,0.708183,1.28143,1.30261,nan,nan,0,-0.230313,0.101915,0.414276,-1.19658,-0.0651566,0.0845772,nan,nan,0,-0.629616,0.0384459,-4.17651,-10.1343,-0.624808,-0.825431,nan,nan,0,-0.397375,0.704779,5.29966,67.619,0.291313,1.52582,nan,nan,0,-1.50063,-0.245596,2.3725,-1.85406,-0.960313,nan,-28.5738,-11.8136,1,-0.57893,0.101251,7.51891,-1.81513,-0.289465,nan,-22.9998,-4.6427,1,1.20275,-0.719544,1.35944,-6.2271,0.201376,-0.110787,nan,nan,0,2.27031,-0.108435,-0.69046,30.7936,1.08516,1.10547,nan,nan,0,2.39821,0.249947,1.35944,25.5678,1.50911,1.21916,nan,nan,0,0.98871,0.81446,-0.948232,-45.7875,0.984355,0.507386,nan,nan,0,1.05232,-0.435462,1.67629,-6.23556,0.316161,nan,23.7924,3.36232,1,-1.70097,-0.117802,-1.87708,-7.48484,-0.850483,nan,-19.1648,-12.3068,1,0,0.86887,-0.070731,-0.007757,0.489898,-0.399356,0.619721,1.74641,-0.837842,1.11984,13.4538
1788248653091492818,-0.266037,-0.963963,0.7,0,0,0.55,0.143852,0,-0.135381,0.0621458,1.04134,-0.661828,-0.105723,2.023,0.757281,0.240935,3.67325,4.42002,0.778641,1.30883,nan,nan,0,-0.594684,0.107092,0.622948,-11.16,-0.247342,0.0392949,nan,nan,0,-0.226431,-0.0140939,-5.04189,-8.18071,-0.423216,-0.780836,nan,nan,0,-2.37231,0.766714,5.72928,30.8425,-0.696155,0.966599,nan,nan,0,-2.27628,-0.224308,1.55266,-10.1584,-1.34814,nan,-41.6631,-19.8662,1,-0.937838,0.182493,6.95168,-4.09517,-0.468919,nan,-29.9699,-14.5885,1,1.44076,-0.697876,2.26164,-0.463982,0.320382,0.0322749,nan,nan,0,0.68055,-0.112078,-0.0828552,36.3614,0.290275,1.24382,nan,nan,0,1.60917,0.275066,3.39093,14.7741,1.11459,1.38956,nan,nan,0,1.97007,0.80564,-0.874582,-12.7717,1.47503,0.732008,nan,nan,0,0.876827,-0.417954,1.86886,3.70793,0.228413,nan,19.8196,13.7861,1,-1.16013,-0.151341,-3.81716,-9.77513,-0.580065,nan,-7.13598,-16.2108,1,0,0.864036,-0.074067,-0.006742,0.497904,-0.661828,-0.105723,2.023,-7.68854,-8.90299,3.49559
1788248653101519653,-0.351375,-0.936235,0.7,0,0,0.55,0.143852,0,-0.135455,0.0632413,1.05503,0.425431,-0.275444,0.475031,-0.834853,0.281969,4.22562,16.7277,-0.0174265,1.13135,nan,nan,0,-1.22517,0.116297,1.01574,-10.9646,-0.562585,-0.0833048,nan,nan,0,-0.44706,-0.0589633,-3.99239,-9.93895,-0.53353,-0.62762,nan,nan,0,-2.8353,0.823472,5.62495,-18.7302,-0.927649,0.175278,nan,nan,0,-1.72732,-0.217563,0.442095,-16.8205,-1.07366,nan,-30.6265,-30.2015,1,-1.30066,0.236728,4.83966,-11.8658,-0.650332,nan,-33.8713,-23.6174,1,1.45627,-0.672949,2.52555,12.8205,0.328133,0.189313,nan,nan,0,-0.309342,-0.107092,0.776384,36.2149,-0.204671,0.939367,nan,nan,0,0.56465,0.330866,6.14663,11.6972,0.592325,1.36046,nan,nan,0,1.82727,0.795669,-1.01574,3.63858,1.40363,1.07075,nan,nan,0,0.275356,-0.391865,2.74845,7.65551,-0.0723219,nan,7.06134,19.6584,1,-0.307938,-0.20323,-6.74762,-10.1846,-0.153969,nan,11.5992,-13.7648,1,0,0.860572,-0.074325,-0.006795,0.50383,0.425431,-0.275444,0.475031,-0.444852,11.58,-0.026238
1788248653111566900,-0.433884,-0.900969,0.7,0,0,0.55,0.143852,0,-0.126313,0.0584414,1.05338,0.788147,-0.512026,-0.528454,-0.309244,0.325113,4.2563,24.884,0.245378,0.65562,nan,nan,0,-1.13014,0.127226,1.05871,-11.0134,-0.515072,-0.296589,nan,nan,0,-0.934799,-0.0961628,-3.81441,-0.854698,-0.7774,-0.525889,nan,nan,0,-1.86009,0.877163,4.40974,-65.5189,-0.440045,-0.521696,nan,nan,0,-0.636621,-0.222449,-1.07514,-16.2063,-0.52831,nan,-9.09243,-34.4,1,-0.818662,0.259764,1.15397,-13.6401,-0.409331,nan,-21.8038,-29.6992,1,1.09095,-0.648213,2.38439,26.8376,0.145475,0.294334,nan,nan,0,-0.694737,-0.0963545,1.08325,35.7753,-0.397368,0.383344,nan,nan,0,-0.236254,0.393185,5.92568,9.40171,0.191873,1.06113,nan,nan,0,0.433545,0.786081,-0.880719,38.9499,0.706772,1.32791,nan,nan,0,-0.284799,-0.356526,-4.669,4.1459,-0.3524,nan,7.14792,16.8787,1,-0.0209049,-0.284815,5.20527,-3.367,-0.0104525,nan,0.422965,-3.18008,1,0,0.861457,-0.069195,-0.006506,0.503052,0.788147,-0.512026,-0.528454,9.66958,-0.161494,1.98594
1788248653121432400,-0.512899,-0.858449,0.7,0,0,0.55,0.143852,0,-0.121699,0.055424,1.04913,0.487386,-0.321674,0.0692443,-1.4617,0.359628,3.08405,17.7534,-0.330848,0.291756,nan,nan,0,-0.978283,0.135664,0.733422,-12.0879,-0.439141,-0.464172,nan,nan,0,0.68435,-0.139882,-4.67979,5.59219,0.0321748,-0.582367,nan,nan,0,-1.48997,0.910527,3.49526,-64.8352,-0.254987,-0.732642,nan,nan,0,0.0100758,-0.243528,-2.4891,-15.1082,-0.204962,nan,5.08345,-26.0213,1,-1.29774,0.241936,-2.901,-16.3341,-0.648869,nan,-22.3727,-28.2204,1,0.21306,-0.628079,1.86884,34.7497,-0.29347,0.276123,nan,nan,0,-1.47325,-0.0884929,0.635223,16.1905,-0.786624,-0.10587,nan,nan,0,-0.271053,0.445341,4.92528,0.463982,0.174474,0.626505,nan,nan,0,0.135307,0.780712,-0.371314,47.6435,0.557654,1.20078,nan,nan,0,-0.2099,-0.315495,-4.13193,10.5804,-0.31495,nan,6.21695,11.7415,1,-0.0283977,-0.372706,5.16246,-2.42729,-0.0141989,nan,3.01152,2.56185,1,0,0.862762,-0.066467,-0.006507,0.501178,0.487386,-0.321674,0.0692443,4.12158,-4.43705,4.91357
1788248653131553956,-0.587785,-0.809017,0.7,0,0,0.55,0.143852,0,-0.114422,0.0553591,1.06094,0.930492,-0.000947173,2.27378,-2.0603,0.382063,1.91794,5.05495,-0.630151,-0.00790337,nan,nan,0,-1.31012,0.138923,0.101268,-10.525,-0.605062,-0.505768,nan,nan,0,2.38541,-0.181684,-3.78986,0.805862,0.882704,-0.426976,nan,nan,0,-0.627516,0.942358,2.51327,-57.3626,0.176242,-0.57833,nan,nan,0,1.44539,-0.272791,-3.34243,-4.07329,0.512694,nan,32.5056,-10.4673,1,-0.954448,0.193918,-6.7463,-11.9047,-0.477224,nan,-10.0148,-23.4886,1,-2.02287,-0.612164,1.53742,23.2723,-1.41143,0.0617625,nan,nan,0,-2.40647,-0.0827403,0.592261,-2.02686,-1.25323,-0.496592,nan,nan,0,-0.203113,0.491169,4.5018,-15.3602,0.208444,0.300583,nan,nan,0,-0.328884,0.780712,0.09513,30.8425,0.325558,0.876915,nan,nan,0,-0.353901,-0.27548,3.27273,11.3862,-0.386951,nan,-8.81056,5.69362,1,-0.271195,-0.421033,-1.97601,-8.63491,-0.135598,nan,11.5271,6.73061,1,0,0.860026,-0.063282,-0.005085,0.506284,0.930492,-0.000947173,2.27378,0.77668,0.378504,5.60204
1788248653141430787,-0.657939,-0.753071,0.7,0,0,0.525,0.128852,0,-0.109466,0.0575246,1.07387,0.908111,0.524892,3.01992,-2.2989,0.395678,1.39013,-5.25031,-0.749451,-0.337929,nan,nan,0,-1.58075,0.135472,-0.543161,-11.9902,-0.740373,-0.537308,nan,nan,0,2.46546,-0.214473,-3.56277,8.18071,0.92273,0.114353,nan,nan,0,0.671309,0.957507,1.28579,-49.011,0.825654,-0.239322,nan,nan,0,3.13329,-0.30284,4.645,6.2666,1.35665,nan,51.1146,8.06152,1,-1.29493,0.113314,3.84526,-9.58069,-0.647463,nan,-28.5912,-20.0004,1,-3.4583,-0.597399,1.697,7.35043,-2.12915,-0.531223,nan,nan,0,-2.0404,-0.0764127,0.751834,-26.6423,-1.0702,-0.886273,nan,nan,0,-0.165637,0.523767,3.17612,-18.2906,0.227181,0.170096,nan,nan,0,-1.12668,0.782438,0.230153,0.854698,-0.0733419,0.564032,nan,nan,0,-0.771949,-0.25304,3.20054,3.05633,-0.595974,nan,-16.8035,-2.38981,1,-0.733647,-0.38803,4.92816,-1.28439,-0.366823,nan,-6.75603,9.62482,1,0,0.856834,-0.061676,-0.003296,0.511878,0.908111,0.524892,3.01992,8.10419,-3.81545,8.93111
1788248653151467555,-0.722795,-0.691063,0.7,0,0,0.525,0.128852,0,-0.103619,0.0639005,1.11312,0.136703,-0.270381,4.54741,-1.93833,0.406991,1.01574,-21.4164,-0.569165,-0.600911,nan,nan,0,-0.85662,0.124926,-1.24897,-7.98535,-0.37831,-0.621617,nan,nan,0,3.02748,-0.236525,-1.34103,17.7045,1.20374,0.63908,nan,nan,0,1.21477,0.959041,-0.316077,-46.9597,1.09738,0.260281,nan,nan,0,2.97711,-0.331766,5.54505,17.0182,1.27855,nan,48.0436,28.9132,1,-1.27193,0.00443785,1.27135,-8.52334,-0.635966,nan,-21.1191,-21.8737,1,-2.84792,-0.578799,1.93636,-6.71551,-1.82396,-1.34289,nan,nan,0,-1.47656,-0.0693178,0.647498,-31.1355,-0.788278,-1.10205,nan,nan,0,0.436227,0.541408,1.10781,-13.4066,0.528113,0.164063,nan,nan,0,-1.1951,0.785506,0.279252,-27.7656,-0.107549,0.240275,nan,nan,0,-0.723271,-0.22652,-4.11118,-0.346167,-0.571635,nan,-5.91226,-9.45669,1,-1.08344,-0.313252,-5.2831,7.00319,-0.541719,nan,1.07065,4.68876,1,0,0.84663,-0.060801,-0.000256,0.528696,0.136703,-0.270381,4.54741,-0.226514,-6.28276,0.938161
1788248653161466937,-0.781831,-0.62349,0.7,0,0,0.525,0.128852,0,-0.104459,0.0618554,1.15291,-0.378558,-0.800721,3.0769,-0.970272,0.413893,0.549299,-24.0537,-0.0851362,-0.678455,nan,nan,0,-0.48184,0.108051,-1.89339,-9.45055,-0.19092,-0.582511,nan,nan,0,1.81596,-0.228854,1.64176,20.0488,0.597978,0.99685,nan,nan,0,1.42042,0.945234,-1.7461,-36.6056,1.20021,0.749636,nan,nan,0,3.19964,-0.345177,6.2296,22.3397,1.38982,nan,51.3804,43.7945,1,-2.06186,-0.123836,-0.432888,-11.2511,-1.03093,nan,-26.5636,-21.5819,1,-2.76105,-0.559624,1.86271,-31.6239,-1.78053,-1.82918,nan,nan,0,-1.13169,-0.065866,0.193329,-33.9682,-0.615847,-1.04671,nan,nan,0,0.658655,0.5439,0.046031,-11.7949,0.639327,0.291933,nan,nan,0,-1.05253,0.784931,-0.217878,-48.2784,-0.0362648,-0.00430721,nan,nan,0,-0.67603,-0.21025,1.71127,-0.837791,-0.548015,nan,-14.3887,-10.2219,1,-1.04715,-0.223392,9.54902,1.90282,-0.523575,nan,-23.329,0.738256,1,0,0.835977,-0.06058,-0.002551,0.545404,-0.378558,-0.800721,3.0769,0.194702,-2.44854,4.77803
1788248653171464762,-0.834573,-0.550897,0.7,0,0,0.525,0.128852,0,-0.105576,0.0576341,1.17369,-0.258416,-0.649426,0.858543,0.895596,0.416386,0.0337563,-14.5788,0.847798,-0.483706,nan,nan,0,-0.201196,0.0852332,-2.38439,-11.746,-0.0505978,-0.410888,nan,nan,0,-0.111893,-0.181492,6.45964,10.1343,-0.365946,0.986704,nan,nan,0,2.53045,0.932387,-0.997331,-22.8816,1.75523,1.07516,nan,nan,0,3.29342,-0.355018,5.12402,35.1061,1.43671,nan,55.0245,50.687,1,-2.39153,-0.248653,0.796091,-13.9849,-1.19577,nan,-29.6075,-21.9907,1,-2.59877,-0.544476,1.27351,-26.8376,-1.69939,-1.93064,nan,nan,0,0.11367,-0.0649076,0.162642,-43.5897,0.00683483,-0.848112,nan,nan,0,0.619943,0.546393,0.598398,-11.9414,0.619971,0.475788,nan,nan,0,-0.985426,0.78052,-0.567711,-73.138,-0.002713,-0.0915303,nan,nan,0,-0.637729,-0.212363,-0.656152,-3.66031,-0.528864,nan,-10.0933,-11.2113,1,-0.738107,-0.115271,10.8167,-0.763234,-0.369054,nan,-23.8385,-10.6821,1,0,0.830343,-0.05985,-0.005246,0.554003,-0.258416,-0.649426,0.858543,-2.25695,3.76863,10.2471
1788248653181449076,-0.880596,-0.473869,0.7,0,0,0.525,0.128852,0,-0.101806,0.0455369,1.16839,0.875719,-1.2788,-2.28326,3.67547,0.41025,-0.917544,-2.61295,2.23773,0.067256,nan,nan,0,0.24321,0.059155,-2.71581,-4.46886,0.171605,-0.214352,nan,nan,0,-1.23851,-0.105367,7.52755,8.71795,-0.929254,0.477376,nan,nan,0,3.7417,0.93162,0.303802,-3.58974,2.36085,1.39813,nan,nan,0,1.17032,-0.374875,3.50354,38.835,0.375159,nan,20.9959,54.3937,1,-0.972379,-0.336581,3.74648,-11.4749,-0.48619,nan,-10.108,-25.1885,1,-1.26188,-0.536997,0.561574,-28.1563,-1.03094,-1.85328,nan,nan,0,1.33829,-0.0608807,0.469513,-34.0659,0.619147,-0.481072,nan,nan,0,1.1933,0.562308,2.13889,-13.0647,0.906648,0.595638,nan,nan,0,-0.568608,0.767865,-1.56811,-56.4347,0.205696,-0.0740769,nan,nan,0,-1.30356,-0.232433,5.73134,-7.48167,-0.861782,nan,-30.6242,-12.6965,1,-0.49282,-0.0111517,-2.48057,-7.3847,-0.24641,nan,-3.33688,-17.9352,1,0,0.832219,-0.054972,-0.009089,0.551638,0.875719,-1.2788,-2.28326,10.8033,8.79599,35.6846
1788248653191603320,-0.919528,-0.393025,0.7,0,0,0.5,0.113852,0,-0.099949,0.0436775,1.14377,0.0184387,0.957875,-2.54563,4.2154,0.395486,-1.62949,3.15018,2.5077,1.03958,nan,nan,0,0.870225,0.0280914,-3.26204,5.54334,0.485112,-0.0126447,nan,nan,0,-1.13393,-0.0409384,5.80907,-3.10134,-0.876965,-0.246068,nan,nan,0,3.78688,0.941782,1.45764,13.7485,2.38344,1.85014,nan,nan,0,0.188346,-0.398318,-2.33534,24.2452,-0.115827,nan,13.3902,45.0919,1,-0.0210937,-0.40357,-5.99762,-12.4926,-0.0105468,nan,20.7871,-21.9112,1,2.99877,-0.536038,-0.113543,-25.0305,1.09938,-1.53601,nan,nan,0,3.59712,-0.0547447,0.721148,-23.2723,1.74856,0.0509907,nan,nan,0,1.04086,0.586469,2.01614,-4.61539,0.830428,0.729928,nan,nan,0,-0.0572796,0.744855,-2.5992,-41.0501,0.46136,0.0338101,nan,nan,0,0.636125,-0.258674,-3.07491,-9.51002,0.108063,nan,17.4482,-18.5674,1,-1.4785,0.0718588,7.14634,-13.4602,-0.73925,nan,-35.0528,-14.8331,1,0,0.839041,-0.053799,-0.00869,0.541331,0.0184387,0.957875,-2.54563,-3.24278,-21.0125,32.4751
1788248653201589081,-0.951057,-0.309017,0.7,0,0,0.5,0.113852,0,-0.0986411,0.045687,1.1193,0.655984,0.0643402,-1.88515,4.019,0.37957,-1.47605,16.4835,2.4095,1.95532,nan,nan,0,0.216063,-0.00488949,-3.21908,7.49695,0.158031,0.228657,nan,nan,0,-1.2722,-0.00143814,2.89379,-18.6325,-0.946099,-0.742551,nan,nan,0,2.05378,0.964793,2.66671,45.2503,1.51689,2.2176,nan,nan,0,-0.497679,-0.407092,-1.22446,15.6128,-0.458839,nan,0.0255238,28.3957,1,0.134487,-0.444609,-2.3043,-20.9168,0.0672437,nan,18.812,-5.47024,1,2.87834,-0.54064,-0.530887,-20.1465,1.03917,-0.516405,nan,nan,0,3.60027,-0.0459247,0.929819,-1.88034,1.75013,0.82847,nan,nan,0,0.696594,0.600467,1.39626,-0.854698,0.658297,0.824648,nan,nan,0,-0.0783107,0.716859,-3.29273,-24.884,0.450845,0.228087,nan,nan,0,0.862203,-0.294256,-3.93645,-12.2197,0.221102,nan,23.9422,-8.31639,1,-1.64627,0.124172,3.38213,-10.2894,-0.823137,nan,-33.4925,-20.3274,1,0,0.845592,-0.05388,-0.006833,0.531059,0.655984,0.0643402,-1.88515,-15.0618,0.684502,13.6695
1788248653211486806,-0.974928,-0.222521,0.7,0,0,0.5,0.113852,0,-0.0916418,0.0478661,1.10323,0.437062,0.131707,-1.26061,3.286,0.3719,-0.340627,21.2698,2.043,2.41808,nan,nan,0,-0.0981848,-0.0328851,-2.49486,-2.12454,0.000907618,0.30719,nan,nan,0,-1.04501,0.00584841,0.11968,-24.2002,-0.832506,-0.951981,nan,nan,0,0.846283,1.00084,3.99239,51.16,0.913142,2.10553,nan,nan,0,-0.611924,-0.414118,-0.439923,17.5659,-0.515962,nan,-2.90466,12.2879,1,0.116868,-0.435933,2.28789,-12.2247,0.0584338,nan,11.3992,9.43807,1,2.12405,-0.545051,-0.297665,-4.46886,0.662027,0.508913,nan,nan,0,2.92062,-0.0349946,1.24897,24.6398,1.41031,1.47162,nan,nan,0,0.20156,0.611972,0.899132,5.49451,0.41078,0.793969,nan,nan,0,0.0316012,0.677934,-3.60573,-8.71795,0.505801,0.387234,nan,nan,0,0.824465,-0.334781,-5.05276,-4.92114,0.202233,nan,26.3746,9.71686,1,-1.38817,0.133837,-0.0206741,-14.3415,-0.694085,nan,-24.8066,-27.3538,1,0,0.849965,-0.051528,-0.003638,0.524299,0.437062,0.131707,-1.26061,-14.7457,-4.82124,4.43397
